# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,512,930,2187,47904,0,0
1,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,529,979,3022,42833,0,0
2,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,543,940,2143,47176,0,0
3,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,509,914,1977,47104,0,0
4,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,513,922,2182,47605,0,0
5,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,564,935,2865,45990,0,0
6,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,552,938,2149,47187,0,0
7,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,521,928,1969,47417,0,0
8,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,520,914,2193,46908,0,0
9,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,585,2104,1949,45796,0,0
10,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,534,916,2153,46922,0,0
11,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,505,923,1966,46942,0,0
12,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,503,917,2164,46978,0,0
13,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,1660,925,2171,45982,0,0
14,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,505,910,1964,47268,0,0
15,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,513,928,2180,47145,0,0
16,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,501,909,3444,46106,0,0
17,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,514,915,2676,46218,0,0
18,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,528,970,2151,47748,0,0
19,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,516,951,2120,46692,0,0
20,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,547,937,3032,46113,0,0
21,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,531,929,2156,46897,0,0
22,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,505,914,1958,47187,0,0
23,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,556,959,2173,46915,0,0
24,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,1804,939,1984,46022,0,0
25,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,503,938,2139,46974,0,0
26,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,502,915,1962,47267,0,0
27,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,502,938,3151,46760,0,0
28,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,628,926,2006,45665,0,0
29,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,508,948,2222,47019,0,0
# validation_hash,fnv1a64:905b837d16859b25
