# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,667,38396,3339,281457,0,0
1,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,614,37078,3442,281715,0,0
2,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,671,37253,3267,281614,0,0
3,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,618,38212,3344,281699,0,0
4,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,625,38345,3296,281880,0,0
5,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,634,36979,3259,280670,0,0
6,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,632,37938,3070,281776,0,0
7,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,608,38021,3334,281841,0,0
8,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,620,44484,3250,281252,0,0
9,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,673,37709,3545,280627,0,0
10,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,611,37970,3066,281343,0,0
11,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,635,40488,3579,281475,0,0
12,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,627,37483,3058,282204,0,0
13,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,602,38058,3242,281449,0,0
14,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,620,37765,3214,281467,0,0
15,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,621,36997,3085,282052,0,0
16,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,638,38071,3275,281809,0,0
17,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,647,38340,3772,281039,0,0
18,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,645,36951,4028,282621,0,0
19,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,658,38374,3238,282229,0,0
20,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,625,38131,3219,280959,0,0
21,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,660,37034,3096,281678,0,0
22,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,619,38271,3299,280990,0,0
23,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,605,37603,3055,282006,0,0
24,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,665,38270,3323,281112,0,0
25,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,662,38160,3326,281524,0,0
26,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,644,37686,3306,281168,0,0
27,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,664,38532,3150,281044,0,0
28,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,581,36744,3267,281037,0,0
29,graphics-chain,hazard-only-scoped,32,1048576,8,1024,1024,609,38239,3007,283097,0,0
# validation_hash,fnv1a64:de1814328067f325
