# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,tracked,4,1048576,8,1024,1024,191,1039,14457,77818,0,0
1,compute-independent,tracked,4,1048576,8,1024,1024,206,1029,13826,78740,0,0
2,compute-independent,tracked,4,1048576,8,1024,1024,198,1018,14660,78208,0,0
3,compute-independent,tracked,4,1048576,8,1024,1024,209,1026,14190,79607,0,0
4,compute-independent,tracked,4,1048576,8,1024,1024,181,950,13059,85851,0,0
5,compute-independent,tracked,4,1048576,8,1024,1024,198,1039,14163,78865,0,0
6,compute-independent,tracked,4,1048576,8,1024,1024,201,998,14010,79036,0,0
7,compute-independent,tracked,4,1048576,8,1024,1024,201,1004,14301,78297,0,0
8,compute-independent,tracked,4,1048576,8,1024,1024,203,1037,13993,78780,0,0
9,compute-independent,tracked,4,1048576,8,1024,1024,198,1008,14595,78243,0,0
10,compute-independent,tracked,4,1048576,8,1024,1024,192,998,13896,78356,0,0
11,compute-independent,tracked,4,1048576,8,1024,1024,188,1012,14475,79149,0,0
12,compute-independent,tracked,4,1048576,8,1024,1024,200,1008,14376,78580,0,0
13,compute-independent,tracked,4,1048576,8,1024,1024,199,1017,14209,77851,0,0
14,compute-independent,tracked,4,1048576,8,1024,1024,196,1034,13718,78054,0,0
15,compute-independent,tracked,4,1048576,8,1024,1024,192,1042,14019,78889,0,0
16,compute-independent,tracked,4,1048576,8,1024,1024,199,1014,14140,77597,0,0
17,compute-independent,tracked,4,1048576,8,1024,1024,202,1025,14625,78465,0,0
18,compute-independent,tracked,4,1048576,8,1024,1024,197,1002,15258,78525,0,0
19,compute-independent,tracked,4,1048576,8,1024,1024,201,1052,13631,78313,0,0
20,compute-independent,tracked,4,1048576,8,1024,1024,200,1008,14287,78773,0,0
21,compute-independent,tracked,4,1048576,8,1024,1024,201,993,14232,78712,0,0
22,compute-independent,tracked,4,1048576,8,1024,1024,196,1012,14297,78570,0,0
23,compute-independent,tracked,4,1048576,8,1024,1024,198,1025,14049,78804,0,0
24,compute-independent,tracked,4,1048576,8,1024,1024,206,1024,16487,78730,0,0
25,compute-independent,tracked,4,1048576,8,1024,1024,202,994,13529,78166,0,0
26,compute-independent,tracked,4,1048576,8,1024,1024,202,999,14187,79718,0,0
27,compute-independent,tracked,4,1048576,8,1024,1024,198,996,14347,78727,0,0
28,compute-independent,tracked,4,1048576,8,1024,1024,231,976,14082,78823,0,0
29,compute-independent,tracked,4,1048576,8,1024,1024,203,1016,14296,77606,0,0
# validation_hash,fnv1a64:6865a15d5282a325
