# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1153,68289,4777,654193,0,0
1,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1092,65017,4319,654964,0,0
2,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1137,65002,4632,655640,0,0
3,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1053,64962,4355,657044,0,0
4,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1066,67955,4652,655558,0,0
5,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1094,64801,4309,653029,0,0
6,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1084,64515,4229,653270,0,0
7,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1097,64568,4018,667034,0,0
8,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1123,67764,4735,655276,0,0
9,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1171,65076,4465,699494,0,0
10,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,2993,186645,12600,673798,0,0
11,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1075,62417,4075,652772,0,0
12,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1115,64742,4631,656133,0,0
13,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,981,65007,4302,654001,0,0
14,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1115,65806,4224,655099,0,0
15,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1188,77101,5070,665298,0,0
16,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1164,76486,5517,655344,0,0
17,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1296,76252,6641,657888,0,0
18,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,3416,78646,5345,657491,0,0
19,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1396,90766,6182,660032,0,0
20,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1444,91816,5819,660568,0,0
21,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1593,92624,6528,664147,0,0
22,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1601,100093,6447,663134,0,0
23,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1664,117010,7163,668237,0,0
24,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1684,105079,6854,665407,0,0
25,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1891,116225,7502,668242,0,0
26,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,1862,120043,7780,669505,0,0
27,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,2024,120187,8007,670929,0,0
28,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,2095,147709,8166,683268,0,0
29,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,2273,129482,9019,689954,0,0
# validation_hash,fnv1a64:66cb7d70c35c8383
