# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all,8,1048576,8,1024,1024,1115,11004,2316,102286,69312,8
1,graphics-chain,explicit-all,8,1048576,8,1024,1024,1505,19961,3768,101769,69760,8
2,graphics-chain,explicit-all,8,1048576,8,1024,1024,1697,16571,4715,101023,69472,8
3,graphics-chain,explicit-all,8,1048576,8,1024,1024,2779,9977,2560,107119,69184,8
4,graphics-chain,explicit-all,8,1048576,8,1024,1024,1057,11040,2362,106941,69536,8
5,graphics-chain,explicit-all,8,1048576,8,1024,1024,1582,11023,2511,106907,69568,8
6,graphics-chain,explicit-all,8,1048576,8,1024,1024,2055,18147,3345,102241,69344,8
7,graphics-chain,explicit-all,8,1048576,8,1024,1024,1124,9976,3905,105790,69088,8
8,graphics-chain,explicit-all,8,1048576,8,1024,1024,1834,16523,3345,104578,69344,8
9,graphics-chain,explicit-all,8,1048576,8,1024,1024,1664,11896,2830,99971,69376,8
10,graphics-chain,explicit-all,8,1048576,8,1024,1024,1128,10872,2317,101140,69184,8
11,graphics-chain,explicit-all,8,1048576,8,1024,1024,1022,11067,2481,101393,69408,8
12,graphics-chain,explicit-all,8,1048576,8,1024,1024,1027,11054,2274,101400,69440,8
13,graphics-chain,explicit-all,8,1048576,8,1024,1024,1090,11135,2480,101370,69728,8
14,graphics-chain,explicit-all,8,1048576,8,1024,1024,1103,9955,3075,101775,69408,8
15,graphics-chain,explicit-all,8,1048576,8,1024,1024,3603,9711,2219,100547,69344,8
16,graphics-chain,explicit-all,8,1048576,8,1024,1024,1057,11175,2427,101436,69440,8
17,graphics-chain,explicit-all,8,1048576,8,1024,1024,1038,10782,2785,100732,69344,8
18,graphics-chain,explicit-all,8,1048576,8,1024,1024,997,11026,3322,100862,69376,8
19,graphics-chain,explicit-all,8,1048576,8,1024,1024,1049,9789,6280,100397,69472,8
20,graphics-chain,explicit-all,8,1048576,8,1024,1024,1087,9784,2474,101406,69408,8
21,graphics-chain,explicit-all,8,1048576,8,1024,1024,1052,16198,2270,100058,69216,8
22,graphics-chain,explicit-all,8,1048576,8,1024,1024,1026,11004,2587,100682,69280,8
23,graphics-chain,explicit-all,8,1048576,8,1024,1024,1034,10953,2214,101106,69504,8
24,graphics-chain,explicit-all,8,1048576,8,1024,1024,1059,11134,2416,102031,68992,8
25,graphics-chain,explicit-all,8,1048576,8,1024,1024,1044,9913,2466,101077,69280,8
26,graphics-chain,explicit-all,8,1048576,8,1024,1024,1108,11072,2408,100935,69408,8
27,graphics-chain,explicit-all,8,1048576,8,1024,1024,1103,11185,2224,100595,69024,8
28,graphics-chain,explicit-all,8,1048576,8,1024,1024,1130,10043,2451,100876,69248,8
29,graphics-chain,explicit-all,8,1048576,8,1024,1024,1014,10296,2263,101341,69472,8
# validation_hash,fnv1a64:de1814328067f325
