# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic,32,1048576,8,1024,1024,1847,32833,3400,404565,328928,32
1,mixed-independent,automatic,32,1048576,8,1024,1024,1929,33083,3172,386459,349280,32
2,mixed-independent,automatic,32,1048576,8,1024,1024,2638,36970,3706,364635,331840,32
3,mixed-independent,automatic,32,1048576,8,1024,1024,1930,36348,3533,363336,329312,32
4,mixed-independent,automatic,32,1048576,8,1024,1024,2873,82748,5668,362939,331200,32
5,mixed-independent,automatic,32,1048576,8,1024,1024,2466,34818,3692,360969,328896,32
6,mixed-independent,automatic,32,1048576,8,1024,1024,1847,33126,3363,360946,328896,32
7,mixed-independent,automatic,32,1048576,8,1024,1024,1838,32945,3140,363063,330976,32
8,mixed-independent,automatic,32,1048576,8,1024,1024,1615,34143,3349,361233,329536,32
9,mixed-independent,automatic,32,1048576,8,1024,1024,1794,34505,3316,361632,329184,32
10,mixed-independent,automatic,32,1048576,8,1024,1024,1728,32674,3244,363848,330560,32
11,mixed-independent,automatic,32,1048576,8,1024,1024,1792,34307,3216,363042,330592,32
12,mixed-independent,automatic,32,1048576,8,1024,1024,1746,34082,3215,360825,328768,32
13,mixed-independent,automatic,32,1048576,8,1024,1024,1763,34131,3243,361854,330496,32
14,mixed-independent,automatic,32,1048576,8,1024,1024,1899,32602,3034,360955,328736,32
15,mixed-independent,automatic,32,1048576,8,1024,1024,1847,34428,3260,360642,328928,32
16,mixed-independent,automatic,32,1048576,8,1024,1024,1871,34119,3720,359789,328192,32
17,mixed-independent,automatic,32,1048576,8,1024,1024,1874,32753,3752,364792,331424,32
18,mixed-independent,automatic,32,1048576,8,1024,1024,1787,34073,3155,361866,330112,32
19,mixed-independent,automatic,32,1048576,8,1024,1024,1887,34516,3205,361911,328768,32
20,mixed-independent,automatic,32,1048576,8,1024,1024,1931,34002,3060,367657,335424,32
21,mixed-independent,automatic,32,1048576,8,1024,1024,1617,32799,3269,361632,329472,32
22,mixed-independent,automatic,32,1048576,8,1024,1024,1844,34299,3045,361872,328448,32
23,mixed-independent,automatic,32,1048576,8,1024,1024,2074,34258,3444,361061,329152,32
24,mixed-independent,automatic,32,1048576,8,1024,1024,1766,34103,3040,361847,329376,32
25,mixed-independent,automatic,32,1048576,8,1024,1024,1694,34040,3217,359913,328224,32
26,mixed-independent,automatic,32,1048576,8,1024,1024,2086,34029,3069,361369,329088,32
27,mixed-independent,automatic,32,1048576,8,1024,1024,1783,34463,3223,361535,329760,32
28,mixed-independent,automatic,32,1048576,8,1024,1024,1762,32780,3027,360453,328544,32
29,mixed-independent,automatic,32,1048576,8,1024,1024,1773,34294,3519,362177,330112,32
# validation_hash,fnv1a64:bed7b1f8cb8c63db
