# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,813,1297,1747,44581,10176,1
1,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,1788,1368,1984,61560,22144,1
2,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,861,1388,1839,54481,10112,1
3,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,867,1387,2035,43848,10112,1
4,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,841,1396,1843,50788,10144,1
5,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,844,1364,2030,50073,9984,1
6,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,864,1337,1765,50157,21056,1
7,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,861,1391,2026,48687,10016,1
8,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,1712,1343,1773,46537,23104,1
9,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,869,1394,2073,45602,9952,1
10,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,858,1433,1929,49175,9952,1
11,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,836,1294,2042,46095,10016,1
12,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,892,1354,1839,45482,9952,1
13,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,869,1404,2051,45113,9920,1
14,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,857,1381,2071,45247,10048,1
15,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,1823,1435,1837,44308,9952,1
16,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,882,1371,2039,45140,9920,1
17,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,867,1360,2395,45158,9952,1
18,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,863,1443,2558,44279,9952,1
19,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,850,1372,1982,45032,9984,1
20,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,854,1415,1996,45384,10048,1
21,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,859,1346,1869,45986,9920,1
22,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,1799,1391,2050,44089,9984,1
23,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,904,1376,1896,45005,9984,1
24,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,863,1406,2035,45439,10016,1
25,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,846,1367,1861,50639,9920,1
26,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,870,1433,2053,48147,9888,1
27,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,876,1382,1813,45540,9984,1
28,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,878,1348,2022,45357,9952,1
29,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,1849,1418,1860,44394,9984,1
# validation_hash,fnv1a64:161975f4e03e1a92
