# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic,1,1048576,8,1024,1024,932,1740,2800,44746,10144,1
1,graphics-independent,automatic,1,1048576,8,1024,1024,863,1720,2130,40308,10112,1
2,graphics-independent,automatic,1,1048576,8,1024,1024,870,1694,2792,43311,10080,1
3,graphics-independent,automatic,1,1048576,8,1024,1024,874,1728,2105,43953,10080,1
4,graphics-independent,automatic,1,1048576,8,1024,1024,896,1656,1872,45315,10112,1
5,graphics-independent,automatic,1,1048576,8,1024,1024,875,2704,2097,41383,9920,1
6,graphics-independent,automatic,1,1048576,8,1024,1024,917,1685,1869,43743,9888,1
7,graphics-independent,automatic,1,1048576,8,1024,1024,868,1704,2973,42587,9952,1
8,graphics-independent,automatic,1,1048576,8,1024,1024,866,1715,1886,43693,9920,1
9,graphics-independent,automatic,1,1048576,8,1024,1024,876,1702,3090,55597,9888,1
10,graphics-independent,automatic,1,1048576,8,1024,1024,896,1875,1977,35361,9952,1
11,graphics-independent,automatic,1,1048576,8,1024,1024,929,1804,2172,47251,9952,1
12,graphics-independent,automatic,1,1048576,8,1024,1024,1799,1715,1880,42807,9952,1
13,graphics-independent,automatic,1,1048576,8,1024,1024,967,1752,2086,44223,9888,1
14,graphics-independent,automatic,1,1048576,8,1024,1024,886,1665,2982,43306,10016,1
15,graphics-independent,automatic,1,1048576,8,1024,1024,895,1685,1850,44344,9920,1
16,graphics-independent,automatic,1,1048576,8,1024,1024,885,1668,2951,43402,9888,1
17,graphics-independent,automatic,1,1048576,8,1024,1024,881,1712,2479,43811,9920,1
18,graphics-independent,automatic,1,1048576,8,1024,1024,1171,1692,2463,43435,9888,1
19,graphics-independent,automatic,1,1048576,8,1024,1024,1794,1711,2068,43375,9920,1
20,graphics-independent,automatic,1,1048576,8,1024,1024,918,1751,2038,44006,9984,1
21,graphics-independent,automatic,1,1048576,8,1024,1024,862,2569,1906,43671,9888,1
22,graphics-independent,automatic,1,1048576,8,1024,1024,891,1715,2091,43789,9952,1
23,graphics-independent,automatic,1,1048576,8,1024,1024,869,1677,2839,43750,9952,1
24,graphics-independent,automatic,1,1048576,8,1024,1024,869,1691,2247,43934,9952,1
25,graphics-independent,automatic,1,1048576,8,1024,1024,863,1661,1906,44445,9888,1
26,graphics-independent,automatic,1,1048576,8,1024,1024,871,1776,3209,43023,9824,1
27,graphics-independent,automatic,1,1048576,8,1024,1024,924,1750,1885,44233,9952,1
28,graphics-independent,automatic,1,1048576,8,1024,1024,845,5109,2095,40650,9920,1
29,graphics-independent,automatic,1,1048576,8,1024,1024,903,1734,1899,44294,9888,1
# validation_hash,fnv1a64:161975f4e03e1a92
