# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,991,9156,2234,111361,81568,8
1,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,994,9497,2111,125679,95616,8
2,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1121,9970,2394,112904,82400,8
3,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1029,9883,2167,112916,82144,8
4,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1023,8731,2315,112731,82240,8
5,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1061,9840,2158,113135,82080,8
6,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1078,9672,2531,112556,81728,8
7,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1061,9701,2291,112880,81760,8
8,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1089,8780,2402,112327,81792,8
9,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1042,10099,2218,112551,81600,8
10,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1106,8789,2327,112517,81888,8
11,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,975,8741,2120,113043,82176,8
12,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1076,8612,2354,112887,82176,8
13,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1006,8687,2363,112914,82176,8
14,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1059,14374,2207,113165,83104,8
15,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1041,9870,2390,112545,81856,8
16,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1029,8714,2718,112299,82400,8
17,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1068,9820,3091,113416,82208,8
18,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1038,9924,2328,112460,81760,8
19,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1011,9724,2320,112779,82368,8
20,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1059,9918,2166,112162,82112,8
21,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1032,8800,2886,112239,81920,8
22,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,2256,8712,2167,113457,82208,8
23,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1011,9631,2484,112664,81952,8
24,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1311,9760,2144,112962,81728,8
25,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1033,9709,2614,112474,81728,8
26,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1032,8810,3132,112741,81888,8
27,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,979,8836,2479,112575,82080,8
28,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1042,8800,2154,112958,81824,8
29,mixed-independent,explicit-all-scoped,8,1048576,8,1024,1024,1008,9040,2409,112629,81984,8
# validation_hash,fnv1a64:3f7b4790d0b4ebb8
