# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,887,2826,3248,49126,18368,2
1,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,867,2916,2130,49397,18368,2
2,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,922,2811,2845,49629,18368,2
3,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,918,3001,2117,49311,18432,2
4,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,905,2841,1943,49783,18368,2
5,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,920,3802,2100,49614,18400,2
6,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,876,2853,1907,49484,18368,2
7,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,894,2859,3183,49263,18368,2
8,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,987,2805,1886,49469,18368,2
9,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,896,2822,3077,100960,18368,2
10,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,10024,21360,12307,86461,18368,2
11,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,2359,5667,4424,59416,18336,2
12,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,5343,7387,4548,52176,18400,2
13,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,1439,3615,2600,50391,18400,2
14,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,1005,4399,2311,50274,18464,2
15,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,966,2979,2040,50589,18432,2
16,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,997,2979,3610,49801,18400,2
17,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,914,2961,2656,49674,18464,2
18,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,968,2883,3955,51114,18624,2
19,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,969,2958,2219,50371,18528,2
20,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,937,3008,2424,50142,18368,2
21,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,958,7284,2062,50100,18400,2
22,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,927,3118,2290,50280,18528,2
23,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,954,2936,3153,50947,18368,2
24,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,912,4281,2605,50789,18496,2
25,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,910,3156,2022,50331,18400,2
26,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,937,2962,3612,49953,18432,2
27,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,971,2961,2028,50623,18496,2
28,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,1971,3073,2256,50473,18432,2
29,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,962,3070,2003,50304,18368,2
# validation_hash,fnv1a64:c696eac7533af2e0
