# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,917,1679,2826,44404,10112,1
1,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,911,1763,2152,41781,10144,1
2,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,845,1674,1934,43254,10336,1
3,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,1838,1661,2095,43338,10080,1
4,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,865,1673,1943,44554,10112,1
5,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,855,1674,3113,43410,9984,1
6,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,879,1703,1946,44448,9920,1
7,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,855,1652,3002,43832,9984,1
8,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,857,1688,1903,44797,9952,1
9,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,834,1713,2125,44364,9920,1
10,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,1740,3704,2035,43274,9984,1
11,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,843,1720,2084,44081,10016,1
12,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,845,2621,1914,43621,9984,1
13,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,852,1688,2106,44339,9952,1
14,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,833,1673,3037,43539,10048,1
15,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,878,1663,1919,44573,9952,1
16,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,836,1669,3144,43736,9888,1
17,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,933,1707,2443,44024,9920,1
18,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,838,1682,2633,43887,9920,1
19,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,859,2663,2054,43860,9984,1
20,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,869,1692,2062,44151,10016,1
21,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,896,1677,2786,43845,9920,1
22,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,868,1712,2107,44329,9984,1
23,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,892,1728,5104,41377,10016,1
24,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,857,1682,2322,44230,10016,1
25,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,849,1680,1918,44568,9920,1
26,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,885,1677,3219,43490,9856,1
27,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,870,1695,1916,44838,9984,1
28,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,874,2540,2102,43265,9952,1
29,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,854,1700,1906,44685,9920,1
# validation_hash,fnv1a64:161975f4e03e1a92
