# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1032,10528,2113,96661,65760,8
1,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,961,10329,2313,95741,65728,8
2,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1189,9494,2149,97402,65952,8
3,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1040,10283,2369,96777,65760,8
4,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1033,10538,2163,96865,65824,8
5,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1005,10876,2309,96232,65792,8
6,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,995,10569,2171,96745,65728,8
7,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1022,9500,3037,96349,65696,8
8,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,2289,9710,2114,96247,65792,8
9,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1018,11099,2362,96219,65856,8
10,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1226,10388,2157,97048,65984,8
11,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1005,10493,2375,97096,65792,8
12,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1059,10562,2165,96338,65856,8
13,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1002,10858,2342,96655,65856,8
14,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1001,9698,2339,96497,65952,8
15,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1005,10548,2135,97019,65984,8
16,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,965,11078,2284,96187,65856,8
17,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1015,10539,2674,96232,65824,8
18,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,990,10755,2922,96988,65920,8
19,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1027,9334,2842,96617,65888,8
20,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,4216,14165,3532,96188,65920,8
21,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1014,10532,2153,97000,66048,8
22,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1012,10602,2364,96611,65824,8
23,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1004,10511,2147,96742,65920,8
24,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1001,22769,2421,96346,65696,8
25,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1046,9680,2397,96455,65696,8
26,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,979,10619,2312,96827,66112,8
27,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,970,10834,2089,96476,65696,8
28,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1010,9696,2296,97345,65632,8
29,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1035,10072,2291,96984,65760,8
# validation_hash,fnv1a64:de1814328067f325
