# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1252,20337,2523,159325,128352,16
1,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1387,20857,2894,162822,128160,16
2,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1358,20142,3260,159194,128640,16
3,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,2768,19825,2645,158896,128384,16
4,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1269,20221,2410,159222,128416,16
5,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1366,21104,2653,158678,128192,16
6,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1407,20393,2481,159338,128448,16
7,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1355,19412,2743,165224,128512,16
8,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1311,20976,2677,160934,129408,16
9,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1416,18819,2819,159011,128160,16
10,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1207,18344,2758,158344,127968,16
11,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1331,18495,2761,158208,128192,16
12,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1248,18351,2721,159310,128640,16
13,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1295,18743,2756,158617,128096,16
14,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1240,18620,2711,158765,128288,16
15,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1315,18827,2609,159466,128160,16
16,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1234,18394,2709,157925,128192,16
17,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1349,18851,3006,158219,128224,16
18,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1240,18050,3184,158944,128288,16
19,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1381,20619,2810,159311,128544,16
20,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1199,18234,2642,158879,128672,16
21,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1299,18844,2446,159342,128448,16
22,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1162,18365,2766,158012,128288,16
23,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1373,18733,2544,158807,128480,16
24,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1225,18377,2979,158778,128032,16
25,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1353,18572,2505,158849,128224,16
26,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1206,18488,2613,158404,128320,16
27,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1277,18823,2558,158844,128384,16
28,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1262,18463,2603,157870,128096,16
29,graphics-chain,automatic-scoped,16,1048576,8,1024,1024,1273,18676,2589,159828,128448,16
# validation_hash,fnv1a64:de1814328067f325
