# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic,64,1048576,8,1024,1024,2524,72521,4287,606296,534240,64
1,graphics-chain,automatic,64,1048576,8,1024,1024,2447,70231,4559,566113,534656,64
2,graphics-chain,automatic,64,1048576,8,1024,1024,2401,69761,4209,566166,534176,64
3,graphics-chain,automatic,64,1048576,8,1024,1024,2739,72674,4414,566636,534976,64
4,graphics-chain,automatic,64,1048576,8,1024,1024,2383,69426,4369,565715,534592,64
5,graphics-chain,automatic,64,1048576,8,1024,1024,2695,72722,4329,566332,535008,64
6,graphics-chain,automatic,64,1048576,8,1024,1024,2729,73059,4219,565799,534560,64
7,graphics-chain,automatic,64,1048576,8,1024,1024,2711,91678,4313,565841,534496,64
8,graphics-chain,automatic,64,1048576,8,1024,1024,2437,69681,4316,565119,534048,64
9,graphics-chain,automatic,64,1048576,8,1024,1024,2691,72737,4395,564556,534432,64
10,graphics-chain,automatic,64,1048576,8,1024,1024,2815,94678,4379,565798,534368,64
11,graphics-chain,automatic,64,1048576,8,1024,1024,2446,70620,4611,566688,534816,64
12,graphics-chain,automatic,64,1048576,8,1024,1024,2730,71556,4175,566747,534624,64
13,graphics-chain,automatic,64,1048576,8,1024,1024,2701,72913,4282,566175,534656,64
14,graphics-chain,automatic,64,1048576,8,1024,1024,2656,72873,4285,565870,534400,64
15,graphics-chain,automatic,64,1048576,8,1024,1024,2339,70501,4409,565420,534112,64
16,graphics-chain,automatic,64,1048576,8,1024,1024,2738,72152,4233,564639,534240,64
17,graphics-chain,automatic,64,1048576,8,1024,1024,2663,71909,4640,565943,534784,64
18,graphics-chain,automatic,64,1048576,8,1024,1024,2652,72965,5251,566670,534784,64
19,graphics-chain,automatic,64,1048576,8,1024,1024,2357,70960,4506,568273,534816,64
20,graphics-chain,automatic,64,1048576,8,1024,1024,2737,75557,4543,566613,534656,64
21,graphics-chain,automatic,64,1048576,8,1024,1024,2699,82132,4644,567445,534336,64
22,graphics-chain,automatic,64,1048576,8,1024,1024,2977,83329,5255,569288,535040,64
23,graphics-chain,automatic,64,1048576,8,1024,1024,2758,83065,4946,568666,534272,64
24,graphics-chain,automatic,64,1048576,8,1024,1024,3062,88379,5247,569648,534624,64
25,graphics-chain,automatic,64,1048576,8,1024,1024,3203,96708,5487,571933,535040,64
26,graphics-chain,automatic,64,1048576,8,1024,1024,3474,99284,6319,572493,535008,64
27,graphics-chain,automatic,64,1048576,8,1024,1024,3172,98962,5777,574632,535616,64
28,graphics-chain,automatic,64,1048576,8,1024,1024,3642,103999,6014,579505,540544,64
29,graphics-chain,automatic,64,1048576,8,1024,1024,3691,107959,6068,576527,535936,64
# validation_hash,fnv1a64:de1814328067f325
