# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only,64,1048576,8,1024,1024,2894,51711,4624,699306,668256,64
1,compute-chain,hazard-only,64,1048576,8,1024,1024,3459,49930,5083,691774,660320,64
2,compute-chain,hazard-only,64,1048576,8,1024,1024,2865,49349,4456,694107,662304,64
3,compute-chain,hazard-only,64,1048576,8,1024,1024,3260,49555,4565,700609,664672,64
4,compute-chain,hazard-only,64,1048576,8,1024,1024,5675,56599,4820,703940,668320,64
5,compute-chain,hazard-only,64,1048576,8,1024,1024,3304,50155,4544,696829,663904,64
6,compute-chain,hazard-only,64,1048576,8,1024,1024,3224,56490,4332,691067,659680,64
7,compute-chain,hazard-only,64,1048576,8,1024,1024,3318,49867,4531,691296,660384,64
8,compute-chain,hazard-only,64,1048576,8,1024,1024,3680,56711,4580,693362,662336,64
9,compute-chain,hazard-only,64,1048576,8,1024,1024,3582,57146,4854,704768,674880,64
10,compute-chain,hazard-only,64,1048576,8,1024,1024,3144,56540,4552,695489,663968,64
11,compute-chain,hazard-only,64,1048576,8,1024,1024,3321,50055,4585,692835,661984,64
12,compute-chain,hazard-only,64,1048576,8,1024,1024,3521,56933,4661,693868,662016,64
13,compute-chain,hazard-only,64,1048576,8,1024,1024,3542,56724,4703,699787,668640,64
14,compute-chain,hazard-only,64,1048576,8,1024,1024,3567,57485,4690,695186,664064,64
15,compute-chain,hazard-only,64,1048576,8,1024,1024,2785,52591,4687,696575,662144,64
16,compute-chain,hazard-only,64,1048576,8,1024,1024,3635,63490,5599,694443,660288,64
17,compute-chain,hazard-only,64,1048576,8,1024,1024,3803,66630,6145,701157,666688,64
18,compute-chain,hazard-only,64,1048576,8,1024,1024,3747,62762,6987,700627,663936,64
19,compute-chain,hazard-only,64,1048576,8,1024,1024,3592,65127,6437,716033,678560,64
20,compute-chain,hazard-only,64,1048576,8,1024,1024,4949,76386,6381,706583,666560,64
21,compute-chain,hazard-only,64,1048576,8,1024,1024,4907,79230,6466,712612,672832,64
22,compute-chain,hazard-only,64,1048576,8,1024,1024,4039,77836,7316,713145,670752,64
23,compute-chain,hazard-only,64,1048576,8,1024,1024,5502,87724,7304,705720,662368,64
24,compute-chain,hazard-only,64,1048576,8,1024,1024,5958,87852,7340,711181,668032,64
25,compute-chain,hazard-only,64,1048576,8,1024,1024,5955,94390,7541,732400,676160,64
26,compute-chain,hazard-only,64,1048576,8,1024,1024,6144,96764,9265,799486,695264,64
27,compute-chain,hazard-only,64,1048576,8,1024,1024,6241,125266,9172,754049,698880,64
28,compute-chain,hazard-only,64,1048576,8,1024,1024,6571,125120,9906,751692,693888,64
29,compute-chain,hazard-only,64,1048576,8,1024,1024,7173,105516,9334,756411,701536,64
# validation_hash,fnv1a64:a3a6bc76b771ab25
