# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic,1,1048576,8,1024,1024,863,972,2221,48199,11296,1
1,mixed-independent,automatic,1,1048576,8,1024,1024,1903,1102,2076,43685,10752,1
2,mixed-independent,automatic,1,1048576,8,1024,1024,876,899,2201,47111,10976,1
3,mixed-independent,automatic,1,1048576,8,1024,1024,865,961,2032,47359,10336,1
4,mixed-independent,automatic,1,1048576,8,1024,1024,887,949,2177,47346,10528,1
5,mixed-independent,automatic,1,1048576,8,1024,1024,1885,1010,2014,46379,10880,1
6,mixed-independent,automatic,1,1048576,8,1024,1024,958,958,2187,47264,11296,1
7,mixed-independent,automatic,1,1048576,8,1024,1024,866,969,2055,47766,11360,1
8,mixed-independent,automatic,1,1048576,8,1024,1024,853,1014,2243,47267,11200,1
9,mixed-independent,automatic,1,1048576,8,1024,1024,861,1993,1974,46478,11168,1
10,mixed-independent,automatic,1,1048576,8,1024,1024,857,973,2181,47268,10496,1
11,mixed-independent,automatic,1,1048576,8,1024,1024,881,912,2017,47682,11232,1
12,mixed-independent,automatic,1,1048576,8,1024,1024,940,963,2208,47099,11360,1
13,mixed-independent,automatic,1,1048576,8,1024,1024,866,941,3322,47746,11232,1
14,mixed-independent,automatic,1,1048576,8,1024,1024,776,964,1950,47686,11232,1
15,mixed-independent,automatic,1,1048576,8,1024,1024,862,892,2227,47324,11104,1
16,mixed-independent,automatic,1,1048576,8,1024,1024,857,965,2448,47303,10912,1
17,mixed-independent,automatic,1,1048576,8,1024,1024,863,984,6785,42438,11360,1
18,mixed-independent,automatic,1,1048576,8,1024,1024,896,900,2188,47482,11424,1
19,mixed-independent,automatic,1,1048576,8,1024,1024,864,980,2264,47150,11232,1
20,mixed-independent,automatic,1,1048576,8,1024,1024,893,932,2000,47455,11200,1
21,mixed-independent,automatic,1,1048576,8,1024,1024,883,1002,3399,46271,10752,1
22,mixed-independent,automatic,1,1048576,8,1024,1024,861,1009,1990,47377,10784,1
23,mixed-independent,automatic,1,1048576,8,1024,1024,863,920,2252,47292,11296,1
24,mixed-independent,automatic,1,1048576,8,1024,1024,886,959,1987,47466,11104,1
25,mixed-independent,automatic,1,1048576,8,1024,1024,853,953,2232,47408,10912,1
26,mixed-independent,automatic,1,1048576,8,1024,1024,1815,975,1995,46755,10528,1
27,mixed-independent,automatic,1,1048576,8,1024,1024,856,980,2281,46850,11072,1
28,mixed-independent,automatic,1,1048576,8,1024,1024,854,913,2011,47625,10688,1
29,mixed-independent,automatic,1,1048576,8,1024,1024,862,968,2484,47160,10784,1
# validation_hash,fnv1a64:905b837d16859b25
