# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,876,2517,3137,51808,21280,2
1,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,865,2636,1911,53128,21536,2
2,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,910,2675,2161,51888,21024,2
3,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,845,3715,1910,53182,21056,2
4,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,949,2592,2116,52068,21312,2
5,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,923,2588,2968,51590,20640,2
6,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,885,2595,2104,51763,20544,2
7,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,935,2574,2840,51695,20736,2
8,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,893,2616,2184,51484,20576,2
9,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,901,2592,1921,51828,20896,2
10,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,1841,2597,2124,52286,21280,2
11,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,901,2573,1903,52189,20960,2
12,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,904,3684,2155,51444,20512,2
13,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,947,2635,2278,51335,20448,2
14,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,916,2654,2881,51826,20768,2
15,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,895,2690,2128,51514,20800,2
16,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,939,2605,3378,52207,21056,2
17,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,882,2624,2633,53140,20704,2
18,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,913,2649,2077,51840,20704,2
19,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,921,3607,2286,51177,20416,2
20,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,927,2613,1914,51860,20960,2
21,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,904,2577,5759,52155,21344,2
22,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,874,2651,1930,52706,21088,2
23,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,905,2585,3098,51986,20800,2
24,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,917,2615,1912,52596,21376,2
25,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,898,2602,2137,50517,20544,2
26,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,958,2523,3098,51758,21152,2
27,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,921,2630,2108,51014,21440,2
28,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,929,2710,1992,50329,20416,2
29,mixed-chain,explicit-all-scoped,2,1048576,8,1024,1024,902,2675,2194,50350,20832,2
# validation_hash,fnv1a64:a015aa2a0da336c7
