# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,867,1049,1906,45889,19360,2
1,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,869,1094,2153,63756,21152,2
2,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,913,1073,2011,58269,19392,2
3,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,901,1123,2152,58591,18848,2
4,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,858,4691,1917,48257,19520,2
5,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,893,1108,2208,49734,18944,2
6,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,837,1084,1887,48636,22496,2
7,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,916,1125,2163,46543,19456,2
8,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,887,1125,1961,46671,19552,2
9,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,892,1175,2293,46326,19264,2
10,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,887,1113,1968,46653,18656,2
11,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,1076,1146,2149,46287,18784,2
12,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,923,1140,1979,50210,18848,2
13,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,1016,1066,2220,45515,18560,2
14,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,883,1139,2170,46506,19424,2
15,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,952,1197,2005,46484,18688,2
16,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,907,1115,2193,46455,19456,2
17,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,886,1115,2513,46029,19360,2
18,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,894,1116,2621,46007,19168,2
19,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,913,1118,2124,46361,18688,2
20,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,952,1128,2113,46369,19360,2
21,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,925,1121,1986,46594,18944,2
22,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,918,1140,2242,46328,18720,2
23,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,900,1113,1977,47934,18912,2
24,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,1347,1950,2287,46454,19264,2
25,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,909,1073,2026,46965,18624,2
26,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,954,1128,2230,45889,19296,2
27,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,925,1119,2042,46655,19488,2
28,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,887,1138,2170,44836,18656,2
29,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,878,1113,2040,45094,18624,2
# validation_hash,fnv1a64:f17ddb40088c6325
