# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic,32,1048576,8,1024,1024,1529,35211,3085,328152,268480,32
1,graphics-chain,automatic,32,1048576,8,1024,1024,1540,35089,3299,327808,268672,32
2,graphics-chain,automatic,32,1048576,8,1024,1024,1499,38278,3231,330024,272736,32
3,graphics-chain,automatic,32,1048576,8,1024,1024,1494,33926,3247,326015,268608,32
4,graphics-chain,automatic,32,1048576,8,1024,1024,1516,34302,2903,324360,268608,32
5,graphics-chain,automatic,32,1048576,8,1024,1024,1826,33650,2985,324379,269088,32
6,graphics-chain,automatic,32,1048576,8,1024,1024,1498,34740,2941,325767,268352,32
7,graphics-chain,automatic,32,1048576,8,1024,1024,1522,34506,3137,325782,268672,32
8,graphics-chain,automatic,32,1048576,8,1024,1024,1466,33592,2956,325650,268480,32
9,graphics-chain,automatic,32,1048576,8,1024,1024,1472,34341,3290,325787,268512,32
10,graphics-chain,automatic,32,1048576,8,1024,1024,1552,34350,2866,325706,268384,32
11,graphics-chain,automatic,32,1048576,8,1024,1024,1454,34257,3042,325778,268768,32
12,graphics-chain,automatic,32,1048576,8,1024,1024,1520,33983,2862,330111,268320,32
13,graphics-chain,automatic,32,1048576,8,1024,1024,1650,36091,3309,326666,268832,32
14,graphics-chain,automatic,32,1048576,8,1024,1024,1552,33931,3163,324302,269088,32
15,graphics-chain,automatic,32,1048576,8,1024,1024,1519,34359,2964,326018,268512,32
16,graphics-chain,automatic,32,1048576,8,1024,1024,1531,33906,3257,325645,268512,32
17,graphics-chain,automatic,32,1048576,8,1024,1024,1468,34317,3250,326811,269088,32
18,graphics-chain,automatic,32,1048576,8,1024,1024,1460,33737,3387,326333,268192,32
19,graphics-chain,automatic,32,1048576,8,1024,1024,1542,33584,3064,326810,269280,32
20,graphics-chain,automatic,32,1048576,8,1024,1024,1553,34467,2996,324986,268864,32
21,graphics-chain,automatic,32,1048576,8,1024,1024,1781,34139,2985,324644,268256,32
22,graphics-chain,automatic,32,1048576,8,1024,1024,1519,34062,3181,326090,269024,32
23,graphics-chain,automatic,32,1048576,8,1024,1024,1542,34452,3095,328278,268832,32
24,graphics-chain,automatic,32,1048576,8,1024,1024,1567,47013,3208,326430,268800,32
25,graphics-chain,automatic,32,1048576,8,1024,1024,1550,33485,2924,326346,268704,32
26,graphics-chain,automatic,32,1048576,8,1024,1024,1444,34349,3166,325696,268608,32
27,graphics-chain,automatic,32,1048576,8,1024,1024,1520,34272,2949,325824,268416,32
28,graphics-chain,automatic,32,1048576,8,1024,1024,1433,34536,3047,340032,282784,32
29,graphics-chain,automatic,32,1048576,8,1024,1024,1509,33508,2872,326583,268640,32
# validation_hash,fnv1a64:de1814328067f325
