# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all,16,1048576,8,1024,1024,1772,22347,5228,211179,181280,16
1,compute-independent,explicit-all,16,1048576,8,1024,1024,1663,24031,11996,209056,179072,16
2,compute-independent,explicit-all,16,1048576,8,1024,1024,3060,36111,3539,207731,176448,16
3,compute-independent,explicit-all,16,1048576,8,1024,1024,2775,37529,3460,207732,177152,16
4,compute-independent,explicit-all,16,1048576,8,1024,1024,1600,38686,3621,215713,185504,16
5,compute-independent,explicit-all,16,1048576,8,1024,1024,1654,34828,3928,204122,174336,16
6,compute-independent,explicit-all,16,1048576,8,1024,1024,1567,33949,3641,208516,177024,16
7,compute-independent,explicit-all,16,1048576,8,1024,1024,1732,36272,3732,205525,174336,16
8,compute-independent,explicit-all,16,1048576,8,1024,1024,1771,22443,3366,207443,175200,16
9,compute-independent,explicit-all,16,1048576,8,1024,1024,1718,22275,4200,207913,177216,16
10,compute-independent,explicit-all,16,1048576,8,1024,1024,1965,22438,4134,209638,177024,16
11,compute-independent,explicit-all,16,1048576,8,1024,1024,1739,22459,3739,204261,174240,16
12,compute-independent,explicit-all,16,1048576,8,1024,1024,1656,22163,3904,213220,180992,16
13,compute-independent,explicit-all,16,1048576,8,1024,1024,1676,22186,4492,207876,176640,16
14,compute-independent,explicit-all,16,1048576,8,1024,1024,2065,22260,4252,210607,178976,16
15,compute-independent,explicit-all,16,1048576,8,1024,1024,1737,22658,3984,213333,180928,16
16,compute-independent,explicit-all,16,1048576,8,1024,1024,1728,22260,4345,200383,168512,16
17,compute-independent,explicit-all,16,1048576,8,1024,1024,1720,22349,4676,205211,174944,16
18,compute-independent,explicit-all,16,1048576,8,1024,1024,1640,22240,4266,212160,179424,16
19,compute-independent,explicit-all,16,1048576,8,1024,1024,1689,22224,3646,206655,175264,16
20,compute-independent,explicit-all,16,1048576,8,1024,1024,1676,22300,4192,208397,175168,16
21,compute-independent,explicit-all,16,1048576,8,1024,1024,1718,21908,4047,208343,176960,16
22,compute-independent,explicit-all,16,1048576,8,1024,1024,1651,22148,4235,208505,176768,16
23,compute-independent,explicit-all,16,1048576,8,1024,1024,1702,22777,3884,206905,174720,16
24,compute-independent,explicit-all,16,1048576,8,1024,1024,1692,22969,4226,206544,174400,16
25,compute-independent,explicit-all,16,1048576,8,1024,1024,1677,22578,4379,203062,171040,16
26,compute-independent,explicit-all,16,1048576,8,1024,1024,1639,21765,4101,209247,178528,16
27,compute-independent,explicit-all,16,1048576,8,1024,1024,1730,22620,3990,210159,178464,16
28,compute-independent,explicit-all,16,1048576,8,1024,1024,1648,24988,16621,208257,176736,16
29,compute-independent,explicit-all,16,1048576,8,1024,1024,1763,22147,3560,209468,177024,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
