# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only,16,1048576,8,1024,1024,1318,7610,1852,167225,138368,16
1,compute-independent,hazard-only,16,1048576,8,1024,1024,1233,7175,2819,181692,137696,16
2,compute-independent,hazard-only,16,1048576,8,1024,1024,1167,7966,1896,168306,138272,16
3,compute-independent,hazard-only,16,1048576,8,1024,1024,1315,7647,2041,167038,137632,16
4,compute-independent,hazard-only,16,1048576,8,1024,1024,1265,7539,1840,167682,137728,16
5,compute-independent,hazard-only,16,1048576,8,1024,1024,1297,7720,2052,168003,138688,16
6,compute-independent,hazard-only,16,1048576,8,1024,1024,1339,7633,1841,167401,137632,16
7,compute-independent,hazard-only,16,1048576,8,1024,1024,1241,7785,2032,169103,138752,16
8,compute-independent,hazard-only,16,1048576,8,1024,1024,1289,6893,2725,168541,137344,16
9,compute-independent,hazard-only,16,1048576,8,1024,1024,1394,7618,2305,168507,138016,16
10,compute-independent,hazard-only,16,1048576,8,1024,1024,1275,8061,1958,168955,138368,16
11,compute-independent,hazard-only,16,1048576,8,1024,1024,1368,8334,2190,168025,137984,16
12,compute-independent,hazard-only,16,1048576,8,1024,1024,1275,8410,1993,168632,138080,16
13,compute-independent,hazard-only,16,1048576,8,1024,1024,1409,8072,2217,168629,137952,16
14,compute-independent,hazard-only,16,1048576,8,1024,1024,1275,7781,2171,168572,138368,16
15,compute-independent,hazard-only,16,1048576,8,1024,1024,1354,8445,2571,168732,138336,16
16,compute-independent,hazard-only,16,1048576,8,1024,1024,3264,8256,2179,168529,137952,16
17,compute-independent,hazard-only,16,1048576,8,1024,1024,1401,8411,2552,167712,137888,16
18,compute-independent,hazard-only,16,1048576,8,1024,1024,1284,8212,2685,169749,138304,16
19,compute-independent,hazard-only,16,1048576,8,1024,1024,1345,7802,2094,168390,137792,16
20,compute-independent,hazard-only,16,1048576,8,1024,1024,1286,8174,2104,168332,137888,16
21,compute-independent,hazard-only,16,1048576,8,1024,1024,1376,8245,1997,168533,138304,16
22,compute-independent,hazard-only,16,1048576,8,1024,1024,1157,8224,2772,168008,137952,16
23,compute-independent,hazard-only,16,1048576,8,1024,1024,2440,8315,1916,171725,138240,16
24,compute-independent,hazard-only,16,1048576,8,1024,1024,1379,8182,2234,171364,139872,16
25,compute-independent,hazard-only,16,1048576,8,1024,1024,1320,8068,1922,168874,138400,16
26,compute-independent,hazard-only,16,1048576,8,1024,1024,1293,8158,2128,168384,138048,16
27,compute-independent,hazard-only,16,1048576,8,1024,1024,1389,8407,1937,168538,138080,16
28,compute-independent,hazard-only,16,1048576,8,1024,1024,1315,8177,2154,168470,138368,16
29,compute-independent,hazard-only,16,1048576,8,1024,1024,1360,8583,2552,170376,138432,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
