# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1240,12554,2186,210982,138144,16
1,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1470,12560,1892,167835,137952,16
2,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1290,12553,2186,168256,138496,16
3,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1422,13081,1940,167880,137888,16
4,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1218,12434,2120,167344,137888,16
5,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1423,16853,2946,167726,137792,16
6,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1257,12190,2097,167040,137888,16
7,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1416,13034,1962,167547,137888,16
8,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1232,12481,2222,167512,138432,16
9,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1434,13091,1948,167356,137792,16
10,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1176,12409,2069,167404,137920,16
11,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1444,13256,1914,168072,138080,16
12,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1222,12410,3282,167508,137792,16
13,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1394,12941,2194,167337,138080,16
14,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1221,12481,1903,167668,137952,16
15,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1436,12986,2113,167580,138176,16
16,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1242,12487,2551,167342,137920,16
17,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1444,12736,2894,168417,138112,16
18,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1261,12625,2129,167700,138304,16
19,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1437,13155,3062,167190,138016,16
20,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1326,12492,1949,167482,137984,16
21,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1346,12899,2140,167840,137984,16
22,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1241,12574,1970,184957,138048,16
23,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1468,13599,2250,169632,138112,16
24,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1279,12482,2073,168442,137760,16
25,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1386,13574,2288,168037,137888,16
26,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1284,12919,3092,168648,137984,16
27,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1510,13522,2260,167958,137856,16
28,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1323,12882,2127,168435,137824,16
29,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1443,13481,2455,167015,137984,16
# validation_hash,fnv1a64:bed1d5e4700d559c
