# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,1,1048576,8,1024,1024,870,943,1950,46088,11328,1
1,compute-independent,automatic,1,1048576,8,1024,1024,836,929,2330,46210,10336,1
2,compute-independent,automatic,1,1048576,8,1024,1024,887,861,1977,57045,24864,1
3,compute-independent,automatic,1,1048576,8,1024,1024,889,980,2222,48148,10368,1
4,compute-independent,automatic,1,1048576,8,1024,1024,873,900,1932,45469,11264,1
5,compute-independent,automatic,1,1048576,8,1024,1024,852,942,2130,45209,11200,1
6,compute-independent,automatic,1,1048576,8,1024,1024,899,912,1899,45732,11104,1
7,compute-independent,automatic,1,1048576,8,1024,1024,860,933,2076,45558,10400,1
8,compute-independent,automatic,1,1048576,8,1024,1024,812,926,1944,45218,10624,1
9,compute-independent,automatic,1,1048576,8,1024,1024,821,925,2158,45169,11168,1
10,compute-independent,automatic,1,1048576,8,1024,1024,815,921,1936,45424,10496,1
11,compute-independent,automatic,1,1048576,8,1024,1024,807,931,2088,45277,11136,1
12,compute-independent,automatic,1,1048576,8,1024,1024,842,923,1939,47735,10688,1
13,compute-independent,automatic,1,1048576,8,1024,1024,809,960,2345,46181,10560,1
14,compute-independent,automatic,1,1048576,8,1024,1024,810,908,2090,45289,11168,1
15,compute-independent,automatic,1,1048576,8,1024,1024,806,932,1922,45486,11168,1
16,compute-independent,automatic,1,1048576,8,1024,1024,835,910,2133,45300,10560,1
17,compute-independent,automatic,1,1048576,8,1024,1024,804,923,2497,44867,10752,1
18,compute-independent,automatic,1,1048576,8,1024,1024,814,919,2625,44801,10464,1
19,compute-independent,automatic,1,1048576,8,1024,1024,844,842,2089,45358,11360,1
20,compute-independent,automatic,1,1048576,8,1024,1024,809,925,2108,45289,10336,1
21,compute-independent,automatic,1,1048576,8,1024,1024,818,922,1941,60139,10464,1
22,compute-independent,automatic,1,1048576,8,1024,1024,927,963,2307,48840,11296,1
23,compute-independent,automatic,1,1048576,8,1024,1024,818,929,1950,45693,10816,1
24,compute-independent,automatic,1,1048576,8,1024,1024,841,910,2135,44840,11040,1
25,compute-independent,automatic,1,1048576,8,1024,1024,810,931,1943,45334,10368,1
26,compute-independent,automatic,1,1048576,8,1024,1024,872,895,2104,45117,11072,1
27,compute-independent,automatic,1,1048576,8,1024,1024,816,932,1853,45334,10432,1
28,compute-independent,automatic,1,1048576,8,1024,1024,811,922,2083,45238,10560,1
29,compute-independent,automatic,1,1048576,8,1024,1024,817,930,1865,45349,10816,1
# validation_hash,fnv1a64:905b837d16859b25
