# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic-scoped,1,1048576,8,1024,1024,832,922,1870,46154,11360,1
1,compute-chain,automatic-scoped,1,1048576,8,1024,1024,804,960,2174,45201,21120,1
2,compute-chain,automatic-scoped,1,1048576,8,1024,1024,901,985,2086,49749,10624,1
3,compute-chain,automatic-scoped,1,1048576,8,1024,1024,838,892,2083,48856,10720,1
4,compute-chain,automatic-scoped,1,1048576,8,1024,1024,862,974,2019,49792,11264,1
5,compute-chain,automatic-scoped,1,1048576,8,1024,1024,809,916,2101,48399,21728,1
6,compute-chain,automatic-scoped,1,1048576,8,1024,1024,857,945,1995,51398,11008,1
7,compute-chain,automatic-scoped,1,1048576,8,1024,1024,853,891,2178,66620,24288,1
8,compute-chain,automatic-scoped,1,1048576,8,1024,1024,899,977,1994,56840,11104,1
9,compute-chain,automatic-scoped,1,1048576,8,1024,1024,848,940,2198,41864,11008,1
10,compute-chain,automatic-scoped,1,1048576,8,1024,1024,874,958,1977,51810,11040,1
11,compute-chain,automatic-scoped,1,1048576,8,1024,1024,841,971,2183,46961,11136,1
12,compute-chain,automatic-scoped,1,1048576,8,1024,1024,852,938,1987,51877,23648,1
13,compute-chain,automatic-scoped,1,1048576,8,1024,1024,884,968,2218,46912,10848,1
14,compute-chain,automatic-scoped,1,1048576,8,1024,1024,959,964,2169,46682,11136,1
15,compute-chain,automatic-scoped,1,1048576,8,1024,1024,849,948,1980,46910,11104,1
16,compute-chain,automatic-scoped,1,1048576,8,1024,1024,857,943,2212,46707,10752,1
17,compute-chain,automatic-scoped,1,1048576,8,1024,1024,850,969,2643,46347,11072,1
18,compute-chain,automatic-scoped,1,1048576,8,1024,1024,1258,918,2513,46014,10752,1
19,compute-chain,automatic-scoped,1,1048576,8,1024,1024,855,952,2146,46941,10560,1
20,compute-chain,automatic-scoped,1,1048576,8,1024,1024,870,952,2179,46759,10688,1
21,compute-chain,automatic-scoped,1,1048576,8,1024,1024,841,938,1951,46063,11328,1
22,compute-chain,automatic-scoped,1,1048576,8,1024,1024,853,938,2268,45657,11200,1
23,compute-chain,automatic-scoped,1,1048576,8,1024,1024,917,960,2037,45172,10560,1
24,compute-chain,automatic-scoped,1,1048576,8,1024,1024,852,955,2159,45419,10336,1
25,compute-chain,automatic-scoped,1,1048576,8,1024,1024,861,962,1969,45424,11200,1
26,compute-chain,automatic-scoped,1,1048576,8,1024,1024,738,857,2166,47007,10624,1
27,compute-chain,automatic-scoped,1,1048576,8,1024,1024,854,943,1996,46924,10592,1
28,compute-chain,automatic-scoped,1,1048576,8,1024,1024,937,960,2217,46712,10720,1
29,compute-chain,automatic-scoped,1,1048576,8,1024,1024,857,953,1980,46835,11136,1
# validation_hash,fnv1a64:905b837d16859b25
