# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic,8,1048576,8,1024,1024,994,10154,2142,126459,69120,8
1,graphics-chain,automatic,8,1048576,8,1024,1024,965,10006,2349,126500,68992,8
2,graphics-chain,automatic,8,1048576,8,1024,1024,987,9202,2090,126424,69216,8
3,graphics-chain,automatic,8,1048576,8,1024,1024,947,10170,2312,127056,69024,8
4,graphics-chain,automatic,8,1048576,8,1024,1024,1014,10177,2079,126215,69024,8
5,graphics-chain,automatic,8,1048576,8,1024,1024,990,10167,2404,126604,69120,8
6,graphics-chain,automatic,8,1048576,8,1024,1024,1013,10291,2140,126463,69088,8
7,graphics-chain,automatic,8,1048576,8,1024,1024,987,9318,2462,126075,68864,8
8,graphics-chain,automatic,8,1048576,8,1024,1024,1012,10157,2088,126471,69056,8
9,graphics-chain,automatic,8,1048576,8,1024,1024,1025,11089,2627,125876,69152,8
10,graphics-chain,automatic,8,1048576,8,1024,1024,967,10070,2104,126297,68992,8
11,graphics-chain,automatic,8,1048576,8,1024,1024,1025,10090,2316,126324,69088,8
12,graphics-chain,automatic,8,1048576,8,1024,1024,1039,10431,2120,139336,78336,8
13,graphics-chain,automatic,8,1048576,8,1024,1024,1007,10365,2294,127209,69120,8
14,graphics-chain,automatic,8,1048576,8,1024,1024,984,9121,2228,141858,80672,8
15,graphics-chain,automatic,8,1048576,8,1024,1024,977,10151,2196,126568,69120,8
16,graphics-chain,automatic,8,1048576,8,1024,1024,1031,10332,2344,126756,69376,8
17,graphics-chain,automatic,8,1048576,8,1024,1024,977,9955,2738,126381,69056,8
18,graphics-chain,automatic,8,1048576,8,1024,1024,1022,12400,2894,127220,69120,8
19,graphics-chain,automatic,8,1048576,8,1024,1024,986,9022,2316,151048,77120,8
20,graphics-chain,automatic,8,1048576,8,1024,1024,1110,10746,2434,128756,69632,8
21,graphics-chain,automatic,8,1048576,8,1024,1024,1016,10838,2217,128271,69056,8
22,graphics-chain,automatic,8,1048576,8,1024,1024,1045,10610,2396,128006,69216,8
23,graphics-chain,automatic,8,1048576,8,1024,1024,1031,10826,2228,128914,69248,8
24,graphics-chain,automatic,8,1048576,8,1024,1024,1010,9674,2925,127726,68864,8
25,graphics-chain,automatic,8,1048576,8,1024,1024,2497,9604,2413,130276,69184,8
26,graphics-chain,automatic,8,1048576,8,1024,1024,1062,10713,2400,128014,69120,8
27,graphics-chain,automatic,8,1048576,8,1024,1024,1013,10514,2194,128266,69184,8
28,graphics-chain,automatic,8,1048576,8,1024,1024,999,9584,2404,128302,69248,8
29,graphics-chain,automatic,8,1048576,8,1024,1024,1017,9823,2202,128698,69216,8
# validation_hash,fnv1a64:de1814328067f325
