# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,2,1048576,8,1024,1024,788,1624,1887,50583,20832,2
1,compute-independent,automatic,2,1048576,8,1024,1024,813,1569,2065,61546,31456,2
2,compute-independent,automatic,2,1048576,8,1024,1024,893,1665,1984,58346,22944,2
3,compute-independent,automatic,2,1048576,8,1024,1024,862,1712,2151,51172,20736,2
4,compute-independent,automatic,2,1048576,8,1024,1024,848,1714,1937,66969,35712,2
5,compute-independent,automatic,2,1048576,8,1024,1024,859,1724,2162,64370,21312,2
6,compute-independent,automatic,2,1048576,8,1024,1024,841,1716,1980,54866,21120,2
7,compute-independent,automatic,2,1048576,8,1024,1024,797,1639,2371,60558,30336,2
8,compute-independent,automatic,2,1048576,8,1024,1024,845,1811,1952,55923,21984,2
9,compute-independent,automatic,2,1048576,8,1024,1024,873,1711,2198,51925,21472,2
10,compute-independent,automatic,2,1048576,8,1024,1024,867,1660,1938,53914,22880,2
11,compute-independent,automatic,2,1048576,8,1024,1024,907,1688,2178,51641,20960,2
12,compute-independent,automatic,2,1048576,8,1024,1024,854,1682,1935,51800,20896,2
13,compute-independent,automatic,2,1048576,8,1024,1024,837,1702,2195,51593,20928,2
14,compute-independent,automatic,2,1048576,8,1024,1024,851,1725,2100,51698,21152,2
15,compute-independent,automatic,2,1048576,8,1024,1024,883,1716,1967,51545,20672,2
16,compute-independent,automatic,2,1048576,8,1024,1024,862,1733,2166,51527,20960,2
17,compute-independent,automatic,2,1048576,8,1024,1024,870,1724,2379,51352,21184,2
18,compute-independent,automatic,2,1048576,8,1024,1024,880,1599,2554,52178,20992,2
19,compute-independent,automatic,2,1048576,8,1024,1024,879,1734,2216,51506,20864,2
20,compute-independent,automatic,2,1048576,8,1024,1024,897,1686,2168,51805,21184,2
21,compute-independent,automatic,2,1048576,8,1024,1024,829,1688,1968,51415,20864,2
22,compute-independent,automatic,2,1048576,8,1024,1024,864,1724,2159,51092,21600,2
23,compute-independent,automatic,2,1048576,8,1024,1024,836,1686,1946,50612,21696,2
24,compute-independent,automatic,2,1048576,8,1024,1024,1068,1722,2371,50475,21312,2
25,compute-independent,automatic,2,1048576,8,1024,1024,876,1683,1968,50377,20704,2
26,compute-independent,automatic,2,1048576,8,1024,1024,840,1678,3758,63001,21472,2
27,compute-independent,automatic,2,1048576,8,1024,1024,890,1876,2052,53520,22720,2
28,compute-independent,automatic,2,1048576,8,1024,1024,869,1759,2098,51647,20992,2
29,compute-independent,automatic,2,1048576,8,1024,1024,830,1734,1985,51664,20896,2
# validation_hash,fnv1a64:f17ddb40088c6325
