# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only,4,1048576,8,1024,1024,962,5428,2178,70284,40512,4
1,mixed-chain,hazard-only,4,1048576,8,1024,1024,952,4337,1952,71809,41760,4
2,mixed-chain,hazard-only,4,1048576,8,1024,1024,995,8381,2183,71473,41856,4
3,mixed-chain,hazard-only,4,1048576,8,1024,1024,972,4319,1937,72653,42720,4
4,mixed-chain,hazard-only,4,1048576,8,1024,1024,982,4331,2165,82561,52704,4
5,mixed-chain,hazard-only,4,1048576,8,1024,1024,944,5415,1976,72466,42496,4
6,mixed-chain,hazard-only,4,1048576,8,1024,1024,1004,4313,2180,72328,42624,4
7,mixed-chain,hazard-only,4,1048576,8,1024,1024,1022,5343,1940,72346,42432,4
8,mixed-chain,hazard-only,4,1048576,8,1024,1024,957,4345,2171,71298,41408,4
9,mixed-chain,hazard-only,4,1048576,8,1024,1024,1001,5317,1976,71518,41568,4
10,mixed-chain,hazard-only,4,1048576,8,1024,1024,966,4344,2136,71396,41600,4
11,mixed-chain,hazard-only,4,1048576,8,1024,1024,979,4311,2926,72733,42368,4
12,mixed-chain,hazard-only,4,1048576,8,1024,1024,1030,4267,2326,72157,42016,4
13,mixed-chain,hazard-only,4,1048576,8,1024,1024,1020,4371,2111,72130,42400,4
14,mixed-chain,hazard-only,4,1048576,8,1024,1024,1021,5473,1931,72344,41984,4
15,mixed-chain,hazard-only,4,1048576,8,1024,1024,991,4427,2176,72202,42304,4
16,mixed-chain,hazard-only,4,1048576,8,1024,1024,1019,5344,2693,71847,42240,4
17,mixed-chain,hazard-only,4,1048576,8,1024,1024,1001,4375,2746,73596,42240,4
18,mixed-chain,hazard-only,4,1048576,8,1024,1024,971,5573,2180,72291,42336,4
19,mixed-chain,hazard-only,4,1048576,8,1024,1024,983,4319,2124,71410,41536,4
20,mixed-chain,hazard-only,4,1048576,8,1024,1024,949,4402,1988,72229,42432,4
21,mixed-chain,hazard-only,4,1048576,8,1024,1024,1007,5318,2160,72421,42560,4
22,mixed-chain,hazard-only,4,1048576,8,1024,1024,1012,4378,1936,72415,42560,4
23,mixed-chain,hazard-only,4,1048576,8,1024,1024,951,5448,2134,72450,42496,4
24,mixed-chain,hazard-only,4,1048576,8,1024,1024,984,4403,1986,72207,42048,4
25,mixed-chain,hazard-only,4,1048576,8,1024,1024,990,4382,2171,70204,40512,4
26,mixed-chain,hazard-only,4,1048576,8,1024,1024,997,5572,1969,72335,42304,4
27,mixed-chain,hazard-only,4,1048576,8,1024,1024,964,4403,2154,72407,42432,4
28,mixed-chain,hazard-only,4,1048576,8,1024,1024,953,4365,2020,72619,42656,4
29,mixed-chain,hazard-only,4,1048576,8,1024,1024,996,4255,2186,72167,42464,4
# validation_hash,fnv1a64:1784df47b32de49f
