# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only,8,1048576,8,1024,1024,1051,5880,2092,111632,82656,8
1,compute-chain,hazard-only,8,1048576,8,1024,1024,1015,5462,2284,111975,82496,8
2,compute-chain,hazard-only,8,1048576,8,1024,1024,1017,5932,2042,129789,100416,8
3,compute-chain,hazard-only,8,1048576,8,1024,1024,984,5949,2276,110996,82048,8
4,compute-chain,hazard-only,8,1048576,8,1024,1024,970,5929,2081,114155,84672,8
5,compute-chain,hazard-only,8,1048576,8,1024,1024,1267,5881,2362,112086,82976,8
6,compute-chain,hazard-only,8,1048576,8,1024,1024,947,5792,2100,138120,88704,8
7,compute-chain,hazard-only,8,1048576,8,1024,1024,1822,10648,4274,116926,82880,8
8,compute-chain,hazard-only,8,1048576,8,1024,1024,1392,20895,2526,115316,82592,8
9,compute-chain,hazard-only,8,1048576,8,1024,1024,1413,8690,2859,113757,82816,8
10,compute-chain,hazard-only,8,1048576,8,1024,1024,1177,6067,2557,113313,82528,8
11,compute-chain,hazard-only,8,1048576,8,1024,1024,1130,6611,2424,115491,84704,8
12,compute-chain,hazard-only,8,1048576,8,1024,1024,1084,6528,2299,113997,82976,8
13,compute-chain,hazard-only,8,1048576,8,1024,1024,1099,6566,3954,115362,84608,8
14,compute-chain,hazard-only,8,1048576,8,1024,1024,1367,6343,3614,115459,84960,8
15,compute-chain,hazard-only,8,1048576,8,1024,1024,1083,6188,2294,114224,82528,8
16,compute-chain,hazard-only,8,1048576,8,1024,1024,1061,7594,2457,115677,84480,8
17,compute-chain,hazard-only,8,1048576,8,1024,1024,1102,7678,3106,113101,82816,8
18,compute-chain,hazard-only,8,1048576,8,1024,1024,1189,7085,3249,114291,83008,8
19,compute-chain,hazard-only,8,1048576,8,1024,1024,1069,7552,2403,113424,82816,8
20,compute-chain,hazard-only,8,1048576,8,1024,1024,1054,7806,2499,114601,84192,8
21,compute-chain,hazard-only,8,1048576,8,1024,1024,1096,6523,3314,112738,82368,8
22,compute-chain,hazard-only,8,1048576,8,1024,1024,1109,6010,3536,113468,82336,8
23,compute-chain,hazard-only,8,1048576,8,1024,1024,1085,6502,2951,115340,84576,8
24,compute-chain,hazard-only,8,1048576,8,1024,1024,3741,6474,2586,112689,82592,8
25,compute-chain,hazard-only,8,1048576,8,1024,1024,1115,7614,2305,112999,82240,8
26,compute-chain,hazard-only,8,1048576,8,1024,1024,5327,6103,2432,112990,82880,8
27,compute-chain,hazard-only,8,1048576,8,1024,1024,1025,6270,2182,112498,82464,8
28,compute-chain,hazard-only,8,1048576,8,1024,1024,1424,6189,2362,111735,82272,8
29,compute-chain,hazard-only,8,1048576,8,1024,1024,1059,6223,2193,112267,82496,8
# validation_hash,fnv1a64:8a7c179d0989fb25
