# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,827,950,2075,45729,10720,1
1,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,1808,932,1889,41049,10560,1
2,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,851,837,2115,44741,11296,1
3,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,837,886,1895,44957,11296,1
4,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,849,918,2167,44761,10688,1
5,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,849,1801,1928,44045,10880,1
6,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,817,927,2063,57913,10496,1
7,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,922,888,2027,37317,11072,1
8,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,885,3048,3508,44923,10464,1
9,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,868,890,2885,44033,10720,1
10,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,896,933,2117,44796,11008,1
11,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,856,903,1925,45108,10464,1
12,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,852,872,2113,45099,10560,1
13,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,867,908,3090,43864,10944,1
14,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,847,922,1881,45078,10912,1
15,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,839,891,2135,45125,10432,1
16,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,836,904,2619,44289,10656,1
17,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,826,918,3478,43452,10912,1
18,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,979,838,2022,44934,11488,1
19,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,836,917,2042,44792,10848,1
20,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,837,937,1886,45089,11328,1
21,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,820,903,2101,44855,10656,1
22,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,1776,917,1905,44220,10912,1
23,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,845,924,2044,45051,11360,1
24,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,826,900,1865,45015,10560,1
25,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,823,882,2071,44972,11104,1
26,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,1740,908,1886,51278,10944,1
27,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,888,978,2252,42685,10688,1
28,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,893,990,1975,45844,11328,1
29,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,877,956,2559,46198,10880,1
# validation_hash,fnv1a64:905b837d16859b25
