# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic,1,1048576,8,1024,1024,903,1752,2942,46781,10112,1
1,graphics-chain,automatic,1,1048576,8,1024,1024,900,1859,2232,43541,10176,1
2,graphics-chain,automatic,1,1048576,8,1024,1024,921,1827,2011,46336,10080,1
3,graphics-chain,automatic,1,1048576,8,1024,1024,1938,1791,2218,45811,10144,1
4,graphics-chain,automatic,1,1048576,8,1024,1024,916,1817,1972,46620,10112,1
5,graphics-chain,automatic,1,1048576,8,1024,1024,911,1772,3250,45273,9952,1
6,graphics-chain,automatic,1,1048576,8,1024,1024,918,1811,1986,46690,9984,1
7,graphics-chain,automatic,1,1048576,8,1024,1024,969,1759,3238,45369,9984,1
8,graphics-chain,automatic,1,1048576,8,1024,1024,903,1780,1977,46619,9952,1
9,graphics-chain,automatic,1,1048576,8,1024,1024,927,1773,3145,46053,9920,1
10,graphics-chain,automatic,1,1048576,8,1024,1024,926,1833,2035,46377,9952,1
11,graphics-chain,automatic,1,1048576,8,1024,1024,901,1786,2179,46393,9984,1
12,graphics-chain,automatic,1,1048576,8,1024,1024,960,2782,1981,45738,9984,1
13,graphics-chain,automatic,1,1048576,8,1024,1024,909,1793,2212,46567,9952,1
14,graphics-chain,automatic,1,1048576,8,1024,1024,979,1776,3106,45277,10048,1
15,graphics-chain,automatic,1,1048576,8,1024,1024,914,1841,2048,46413,9984,1
16,graphics-chain,automatic,1,1048576,8,1024,1024,931,1806,3164,45430,9888,1
17,graphics-chain,automatic,1,1048576,8,1024,1024,933,1806,2462,46196,9952,1
18,graphics-chain,automatic,1,1048576,8,1024,1024,970,1753,2843,45886,9920,1
19,graphics-chain,automatic,1,1048576,8,1024,1024,4774,1778,2177,42619,9952,1
20,graphics-chain,automatic,1,1048576,8,1024,1024,908,1781,2162,46460,10016,1
21,graphics-chain,automatic,1,1048576,8,1024,1024,1049,1778,2956,45567,9920,1
22,graphics-chain,automatic,1,1048576,8,1024,1024,908,1788,2224,46552,9984,1
23,graphics-chain,automatic,1,1048576,8,1024,1024,937,1767,3173,45449,10016,1
24,graphics-chain,automatic,1,1048576,8,1024,1024,913,1802,2411,46127,10016,1
25,graphics-chain,automatic,1,1048576,8,1024,1024,893,1744,2018,46732,9888,1
26,graphics-chain,automatic,1,1048576,8,1024,1024,909,1758,3393,45325,9920,1
27,graphics-chain,automatic,1,1048576,8,1024,1024,917,1797,1976,46727,9984,1
28,graphics-chain,automatic,1,1048576,8,1024,1024,986,2725,2197,50463,9952,1
29,graphics-chain,automatic,1,1048576,8,1024,1024,937,1851,1998,50358,9952,1
# validation_hash,fnv1a64:161975f4e03e1a92
