# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1765,32190,3123,345163,314048,32
1,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1624,42498,3115,345190,313600,32
2,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1811,45503,3627,348980,318304,32
3,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1630,45161,3218,346424,315072,32
4,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1725,43302,3334,346422,315712,32
5,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1903,45188,3101,346487,315136,32
6,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1729,45256,3469,347907,316576,32
7,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1820,43473,3169,346206,314400,32
8,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1909,33739,3404,347069,314880,32
9,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1898,34492,3487,349768,314624,32
10,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1823,44999,3449,346824,315072,32
11,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1869,34369,3121,348636,315488,32
12,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1762,32621,3339,345794,313856,32
13,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1922,34187,3416,347372,315008,32
14,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1904,34010,3110,346092,313664,32
15,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1887,34321,3370,346031,314496,32
16,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1879,33928,3990,346643,314624,32
17,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1889,33070,3861,346616,314112,32
18,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1879,33810,3389,345731,313824,32
19,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1897,34390,4841,346158,315584,32
20,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1856,33795,3127,346892,314112,32
21,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1865,33007,3380,346527,314272,32
22,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1938,34012,3195,347539,315328,32
23,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1998,34190,3571,351680,316160,32
24,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1917,33750,3244,348876,316320,32
25,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1882,34220,3439,347794,316160,32
26,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1884,34114,3205,347981,315200,32
27,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1661,32933,3292,347711,315936,32
28,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,2396,33960,3113,347187,314688,32
29,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1944,34129,3611,346503,313760,32
# validation_hash,fnv1a64:f670114ba67ecc92
