# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,843,1343,1842,67085,10112,1
1,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,851,1403,3033,84661,23968,1
2,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,993,1644,1996,84944,10112,1
3,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,927,1453,2066,68668,10112,1
4,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,866,1436,1942,68746,10144,1
5,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,880,1396,2125,68525,9920,1
6,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,885,1414,1905,68578,9952,1
7,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,876,1423,2094,68413,9984,1
8,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,872,1396,2996,68860,9984,1
9,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,1297,1448,2151,68319,9920,1
10,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,916,1429,1895,68597,9952,1
11,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,864,1406,2051,68572,9984,1
12,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,855,1413,1902,68760,9952,1
13,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,899,1455,2100,68548,9952,1
14,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,868,1419,2062,72896,10016,1
15,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,900,1497,2929,68685,9952,1
16,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,880,1466,2076,68500,9888,1
17,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,877,1414,2375,68568,9952,1
18,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,890,1412,2676,70099,9920,1
19,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,878,1428,2110,68518,9984,1
20,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,872,1422,2074,68502,10048,1
21,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,866,1422,1889,68793,9920,1
22,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,920,1463,3120,68595,9984,1
23,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,876,1449,1921,68693,9984,1
24,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,925,1417,2091,68458,10016,1
25,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,866,1429,1887,68753,9888,1
26,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,911,1400,2097,68515,9856,1
27,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,873,1420,1906,72310,9984,1
28,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,1307,2114,2875,71444,9952,1
29,graphics-chain,hazard-only-scoped,1,1048576,8,1024,1024,866,1412,2913,68900,9952,1
# validation_hash,fnv1a64:161975f4e03e1a92
