# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,32,1048576,8,1024,1024,1733,24555,2914,374290,345056,32
1,compute-chain,automatic,32,1048576,8,1024,1024,1916,33863,3311,367256,337728,32
2,compute-chain,automatic,32,1048576,8,1024,1024,2039,34171,3010,367448,336736,32
3,compute-chain,automatic,32,1048576,8,1024,1024,1918,37317,3415,371509,341120,32
4,compute-chain,automatic,32,1048576,8,1024,1024,1891,37042,3079,364043,333216,32
5,compute-chain,automatic,32,1048576,8,1024,1024,1746,22771,14345,369332,338912,32
6,compute-chain,automatic,32,1048576,8,1024,1024,1973,39133,3020,372348,342144,32
7,compute-chain,automatic,32,1048576,8,1024,1024,2277,37129,3271,375945,345088,32
8,compute-chain,automatic,32,1048576,8,1024,1024,2033,25498,3038,367732,336416,32
9,compute-chain,automatic,32,1048576,8,1024,1024,1870,23804,3271,370764,340448,32
10,compute-chain,automatic,32,1048576,8,1024,1024,2255,25535,3254,364538,332512,32
11,compute-chain,automatic,32,1048576,8,1024,1024,1887,25965,3226,367522,336224,32
12,compute-chain,automatic,32,1048576,8,1024,1024,2131,25715,3064,365856,334688,32
13,compute-chain,automatic,32,1048576,8,1024,1024,1971,25701,3270,370480,338848,32
14,compute-chain,automatic,32,1048576,8,1024,1024,1900,23849,3316,373432,342336,32
15,compute-chain,automatic,32,1048576,8,1024,1024,2048,25771,3083,374776,342976,32
16,compute-chain,automatic,32,1048576,8,1024,1024,1996,25584,3237,365067,334176,32
17,compute-chain,automatic,32,1048576,8,1024,1024,1694,25652,3755,362728,332128,32
18,compute-chain,automatic,32,1048576,8,1024,1024,1710,25672,3633,364330,332736,32
19,compute-chain,automatic,32,1048576,8,1024,1024,2056,23995,3197,367920,336288,32
20,compute-chain,automatic,32,1048576,8,1024,1024,2078,25645,3198,375257,343072,32
21,compute-chain,automatic,32,1048576,8,1024,1024,2173,25493,3019,367881,336224,32
22,compute-chain,automatic,32,1048576,8,1024,1024,2026,25651,3212,360911,330304,32
23,compute-chain,automatic,32,1048576,8,1024,1024,1974,25620,2984,368065,336928,32
24,compute-chain,automatic,32,1048576,8,1024,1024,1926,25512,3503,361068,330240,32
25,compute-chain,automatic,32,1048576,8,1024,1024,1946,25693,3030,374138,342528,32
26,compute-chain,automatic,32,1048576,8,1024,1024,2024,25659,3347,363763,332672,32
27,compute-chain,automatic,32,1048576,8,1024,1024,1979,23793,3003,365110,334336,32
28,compute-chain,automatic,32,1048576,8,1024,1024,1978,25428,3221,376140,344960,32
29,compute-chain,automatic,32,1048576,8,1024,1024,2016,25496,3063,371804,340288,32
# validation_hash,fnv1a64:cb354c4274ee6325
