# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic,64,1048576,8,1024,1024,2538,80431,4462,640254,600992,64
1,graphics-independent,automatic,64,1048576,8,1024,1024,2861,80588,4529,601524,565600,64
2,graphics-independent,automatic,64,1048576,8,1024,1024,2402,89422,5254,610051,577056,64
3,graphics-independent,automatic,64,1048576,8,1024,1024,2891,84211,4443,597431,564704,64
4,graphics-independent,automatic,64,1048576,8,1024,1024,2430,79900,4499,598036,564960,64
5,graphics-independent,automatic,64,1048576,8,1024,1024,2788,83568,4548,598874,564576,64
6,graphics-independent,automatic,64,1048576,8,1024,1024,2786,83609,4423,598001,564864,64
7,graphics-independent,automatic,64,1048576,8,1024,1024,2501,80547,4572,597219,565184,64
8,graphics-independent,automatic,64,1048576,8,1024,1024,2691,79772,4401,597716,564448,64
9,graphics-independent,automatic,64,1048576,8,1024,1024,2299,76378,4383,596539,564672,64
10,graphics-independent,automatic,64,1048576,8,1024,1024,2764,80333,4162,597216,564672,64
11,graphics-independent,automatic,64,1048576,8,1024,1024,2359,76641,4570,596467,564544,64
12,graphics-independent,automatic,64,1048576,8,1024,1024,2598,93087,4476,597387,564608,64
13,graphics-independent,automatic,64,1048576,8,1024,1024,2449,76790,4331,596068,564224,64
14,graphics-independent,automatic,64,1048576,8,1024,1024,2668,79389,4364,595249,563424,64
15,graphics-independent,automatic,64,1048576,8,1024,1024,2379,76129,4231,596254,564416,64
16,graphics-independent,automatic,64,1048576,8,1024,1024,2734,80066,4458,595355,563584,64
17,graphics-independent,automatic,64,1048576,8,1024,1024,2316,76478,4912,595678,564192,64
18,graphics-independent,automatic,64,1048576,8,1024,1024,2301,77168,5638,598159,564480,64
19,graphics-independent,automatic,64,1048576,8,1024,1024,2470,80674,4677,597825,564480,64
20,graphics-independent,automatic,64,1048576,8,1024,1024,2782,88072,4715,598778,564288,64
21,graphics-independent,automatic,64,1048576,8,1024,1024,2686,93873,4766,598936,564608,64
22,graphics-independent,automatic,64,1048576,8,1024,1024,3153,92668,5326,602284,564672,64
23,graphics-independent,automatic,64,1048576,8,1024,1024,3049,102184,5156,644200,570976,64
24,graphics-independent,automatic,64,1048576,8,1024,1024,2969,157273,11168,602251,565760,64
25,graphics-independent,automatic,64,1048576,8,1024,1024,3133,103126,5575,606035,565312,64
26,graphics-independent,automatic,64,1048576,8,1024,1024,3585,110626,6772,604519,564736,64
27,graphics-independent,automatic,64,1048576,8,1024,1024,3242,112810,5955,606927,565024,64
28,graphics-independent,automatic,64,1048576,8,1024,1024,3461,116709,6775,605869,565056,64
29,graphics-independent,automatic,64,1048576,8,1024,1024,3476,123566,6632,608261,564992,64
# validation_hash,fnv1a64:161975f4e03e1a92
