# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,tracked,64,1048576,8,1024,1024,205,16442,180643,850959,789184,64
1,compute-independent,tracked,64,1048576,8,1024,1024,280,16349,180666,845623,784672,64
2,compute-independent,tracked,64,1048576,8,1024,1024,205,16405,180695,846436,784800,64
3,compute-independent,tracked,64,1048576,8,1024,1024,219,16271,180340,847741,786784,64
4,compute-independent,tracked,64,1048576,8,1024,1024,249,16375,179173,845886,785440,64
5,compute-independent,tracked,64,1048576,8,1024,1024,223,16092,178369,845977,784768,64
6,compute-independent,tracked,64,1048576,8,1024,1024,237,15917,187128,846640,785248,64
7,compute-independent,tracked,64,1048576,8,1024,1024,206,16133,179869,846977,786112,64
8,compute-independent,tracked,64,1048576,8,1024,1024,249,16070,181624,845847,785024,64
9,compute-independent,tracked,64,1048576,8,1024,1024,256,16011,181876,851558,784928,64
10,compute-independent,tracked,64,1048576,8,1024,1024,540,16229,198055,845843,784192,64
11,compute-independent,tracked,64,1048576,8,1024,1024,250,16262,179368,851737,785216,64
12,compute-independent,tracked,64,1048576,8,1024,1024,252,16756,186178,917425,817408,64
13,compute-independent,tracked,64,1048576,8,1024,1024,672,43725,301934,876949,790400,64
14,compute-independent,tracked,64,1048576,8,1024,1024,237,18778,212748,857972,785856,64
15,compute-independent,tracked,64,1048576,8,1024,1024,238,21905,223881,867149,794816,64
16,compute-independent,tracked,64,1048576,8,1024,1024,468,20409,227104,860667,785760,64
17,compute-independent,tracked,64,1048576,8,1024,1024,333,21543,257573,862670,786528,64
18,compute-independent,tracked,64,1048576,8,1024,1024,324,22165,252439,862267,784640,64
19,compute-independent,tracked,64,1048576,8,1024,1024,316,22921,258356,864707,785792,64
20,compute-independent,tracked,64,1048576,8,1024,1024,278,25557,264988,869077,785440,64
21,compute-independent,tracked,64,1048576,8,1024,1024,374,24461,279769,871136,785344,64
22,compute-independent,tracked,64,1048576,8,1024,1024,335,25409,289753,880384,792384,64
23,compute-independent,tracked,64,1048576,8,1024,1024,348,26150,308922,877062,784992,64
24,compute-independent,tracked,64,1048576,8,1024,1024,363,28851,305532,879754,785472,64
25,compute-independent,tracked,64,1048576,8,1024,1024,345,28080,318517,886972,788608,64
26,compute-independent,tracked,64,1048576,8,1024,1024,404,29617,331310,883905,786528,64
27,compute-independent,tracked,64,1048576,8,1024,1024,396,29689,351866,894484,794016,64
28,compute-independent,tracked,64,1048576,8,1024,1024,387,34114,345022,885935,786016,64
29,compute-independent,tracked,64,1048576,8,1024,1024,686,30688,357901,888357,785536,64
# validation_hash,fnv1a64:cff363c39d3a7b25
