# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic,4,1048576,8,1024,1024,2179,5625,2099,68138,36480,4
1,graphics-independent,automatic,4,1048576,8,1024,1024,938,5729,3298,68256,36864,4
2,graphics-independent,automatic,4,1048576,8,1024,1024,1015,5642,2071,68095,36448,4
3,graphics-independent,automatic,4,1048576,8,1024,1024,961,6727,2319,68351,36448,4
4,graphics-independent,automatic,4,1048576,8,1024,1024,975,5670,2069,68241,36512,4
5,graphics-independent,automatic,4,1048576,8,1024,1024,951,6682,2382,68176,36480,4
6,graphics-independent,automatic,4,1048576,8,1024,1024,996,5695,2077,68123,36352,4
7,graphics-independent,automatic,4,1048576,8,1024,1024,977,6639,2300,67945,36512,4
8,graphics-independent,automatic,4,1048576,8,1024,1024,961,5656,2075,68506,36896,4
9,graphics-independent,automatic,4,1048576,8,1024,1024,1927,5808,2395,68054,36576,4
10,graphics-independent,automatic,4,1048576,8,1024,1024,1009,6836,2096,68501,36480,4
11,graphics-independent,automatic,4,1048576,8,1024,1024,989,5678,2324,68210,36512,4
12,graphics-independent,automatic,4,1048576,8,1024,1024,959,6666,2080,68483,36448,4
13,graphics-independent,automatic,4,1048576,8,1024,1024,969,5676,2307,67972,36416,4
14,graphics-independent,automatic,4,1048576,8,1024,1024,986,6623,2511,68062,36704,4
15,graphics-independent,automatic,4,1048576,8,1024,1024,1016,5679,2089,68362,36512,4
16,graphics-independent,automatic,4,1048576,8,1024,1024,968,6587,2305,67922,36576,4
17,graphics-independent,automatic,4,1048576,8,1024,1024,993,5586,2667,67856,36512,4
18,graphics-independent,automatic,4,1048576,8,1024,1024,961,7348,2808,68787,36384,4
19,graphics-independent,automatic,4,1048576,8,1024,1024,963,9307,2282,68660,37088,4
20,graphics-independent,automatic,4,1048576,8,1024,1024,1053,5579,2280,68156,36640,4
21,graphics-independent,automatic,4,1048576,8,1024,1024,928,6639,2063,68686,36448,4
22,graphics-independent,automatic,4,1048576,8,1024,1024,973,5774,2296,68316,36576,4
23,graphics-independent,automatic,4,1048576,8,1024,1024,1915,5634,2109,68161,36448,4
24,graphics-independent,automatic,4,1048576,8,1024,1024,961,5607,3262,68497,36480,4
25,graphics-independent,automatic,4,1048576,8,1024,1024,961,5696,2071,68469,36480,4
26,graphics-independent,automatic,4,1048576,8,1024,1024,975,6651,2298,68570,36608,4
27,graphics-independent,automatic,4,1048576,8,1024,1024,998,5677,2055,68253,36544,4
28,graphics-independent,automatic,4,1048576,8,1024,1024,972,6837,2240,67843,36416,4
29,graphics-independent,automatic,4,1048576,8,1024,1024,976,5657,2132,68478,36416,4
# validation_hash,fnv1a64:161975f4e03e1a92
