# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only,64,1048576,8,1024,1024,3072,34831,2080,579577,545504,64
1,compute-independent,hazard-only,64,1048576,8,1024,1024,3563,30467,2884,575072,542976,64
2,compute-independent,hazard-only,64,1048576,8,1024,1024,2848,30013,2084,577215,544608,64
3,compute-independent,hazard-only,64,1048576,8,1024,1024,3125,30431,2568,576448,545056,64
4,compute-independent,hazard-only,64,1048576,8,1024,1024,2889,33867,2896,576733,544960,64
5,compute-independent,hazard-only,64,1048576,8,1024,1024,4585,30211,2204,578538,546752,64
6,compute-independent,hazard-only,64,1048576,8,1024,1024,3304,33351,2096,576277,544608,64
7,compute-independent,hazard-only,64,1048576,8,1024,1024,3020,33441,2272,577097,545024,64
8,compute-independent,hazard-only,64,1048576,8,1024,1024,2654,30290,2124,576616,544768,64
9,compute-independent,hazard-only,64,1048576,8,1024,1024,2579,33338,2363,579207,547744,64
10,compute-independent,hazard-only,64,1048576,8,1024,1024,3177,33288,1980,576649,544768,64
11,compute-independent,hazard-only,64,1048576,8,1024,1024,3144,33542,2766,576613,544672,64
12,compute-independent,hazard-only,64,1048576,8,1024,1024,3997,30180,2030,578337,544992,64
13,compute-independent,hazard-only,64,1048576,8,1024,1024,2958,33523,2201,576965,545152,64
14,compute-independent,hazard-only,64,1048576,8,1024,1024,3195,33415,2247,576767,544960,64
15,compute-independent,hazard-only,64,1048576,8,1024,1024,3119,33618,2070,575671,543392,64
16,compute-independent,hazard-only,64,1048576,8,1024,1024,2993,33587,2267,576965,545472,64
17,compute-independent,hazard-only,64,1048576,8,1024,1024,3103,30490,2702,574856,543424,64
18,compute-independent,hazard-only,64,1048576,8,1024,1024,2878,33342,4001,578228,545088,64
19,compute-independent,hazard-only,64,1048576,8,1024,1024,4286,30432,2280,577017,545024,64
20,compute-independent,hazard-only,64,1048576,8,1024,1024,3038,33634,2389,577247,544864,64
21,compute-independent,hazard-only,64,1048576,8,1024,1024,3388,34488,2190,578472,544576,64
22,compute-independent,hazard-only,64,1048576,8,1024,1024,3371,36985,2456,578813,544768,64
23,compute-independent,hazard-only,64,1048576,8,1024,1024,2938,37686,2277,578560,543328,64
24,compute-independent,hazard-only,64,1048576,8,1024,1024,3735,38961,2755,578505,542624,64
25,compute-independent,hazard-only,64,1048576,8,1024,1024,3158,40889,3176,580108,544864,64
26,compute-independent,hazard-only,64,1048576,8,1024,1024,4832,40185,2895,584653,545344,64
27,compute-independent,hazard-only,64,1048576,8,1024,1024,4073,44470,2701,584480,545344,64
28,compute-independent,hazard-only,64,1048576,8,1024,1024,4397,46078,3147,688216,545152,64
29,compute-independent,hazard-only,64,1048576,8,1024,1024,23145,242742,14857,624322,545120,64
# validation_hash,fnv1a64:cff363c39d3a7b25
