# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic-scoped,64,1048576,8,1024,1024,2712,50818,4482,693231,661600,64
1,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3306,48087,4421,692966,662112,64
2,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3360,47726,4252,699890,668096,64
3,compute-chain,automatic-scoped,64,1048576,8,1024,1024,2917,47965,4503,695311,664576,64
4,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3484,55899,4443,696994,666080,64
5,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3186,47999,4440,690939,660128,64
6,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3476,54429,4222,691589,660544,64
7,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3480,54204,4428,716455,684192,64
8,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3313,50224,4750,698604,665920,64
9,compute-chain,automatic-scoped,64,1048576,8,1024,1024,4031,71733,4684,729862,679104,64
10,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3403,50248,4348,692597,659744,64
11,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3807,57019,4618,695042,662272,64
12,compute-chain,automatic-scoped,64,1048576,8,1024,1024,2676,50110,4706,692334,659840,64
13,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3823,57925,4779,698064,666112,64
14,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3457,59711,4783,700422,666400,64
15,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3913,149115,16953,703407,668320,64
16,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3859,59073,5386,702005,666496,64
17,compute-chain,automatic-scoped,64,1048576,8,1024,1024,4196,69699,6218,705131,664352,64
18,compute-chain,automatic-scoped,64,1048576,8,1024,1024,4299,65903,7548,698573,660288,64
19,compute-chain,automatic-scoped,64,1048576,8,1024,1024,4421,68526,6472,717975,678688,64
20,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3961,78894,6412,713211,672608,64
21,compute-chain,automatic-scoped,64,1048576,8,1024,1024,4893,81321,6505,706082,664608,64
22,compute-chain,automatic-scoped,64,1048576,8,1024,1024,5073,86225,7359,724515,682144,64
23,compute-chain,automatic-scoped,64,1048576,8,1024,1024,5492,83225,7234,719906,674656,64
24,compute-chain,automatic-scoped,64,1048576,8,1024,1024,5371,93409,7746,716252,670752,64
25,compute-chain,automatic-scoped,64,1048576,8,1024,1024,5257,96820,7471,716081,668000,64
26,compute-chain,automatic-scoped,64,1048576,8,1024,1024,6701,101600,8703,714817,664640,64
27,compute-chain,automatic-scoped,64,1048576,8,1024,1024,5423,105011,8504,722774,672000,64
28,compute-chain,automatic-scoped,64,1048576,8,1024,1024,5744,114194,9207,718004,665888,64
29,compute-chain,automatic-scoped,64,1048576,8,1024,1024,7175,107556,8999,733984,678688,64
# validation_hash,fnv1a64:a3a6bc76b771ab25
