# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2393,72778,4435,536190,505152,64
1,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2596,86844,4597,534981,503904,64
2,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2343,74632,4041,535819,504256,64
3,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2506,73414,4387,537355,504320,64
4,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2281,73747,4368,535595,503584,64
5,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2651,74619,4277,534876,503712,64
6,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2605,74867,4035,535505,504192,64
7,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2571,74715,4308,535464,503776,64
8,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2309,72122,4285,535311,504064,64
9,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2650,76642,4291,540899,509792,64
10,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2623,74638,4025,542965,510944,64
11,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2297,74302,4393,536256,504320,64
12,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2584,73298,4117,547929,514496,64
13,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2729,75332,4404,546073,503648,64
14,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2765,79008,4637,535723,504288,64
15,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2575,74895,4444,549384,516544,64
16,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2391,78071,4550,553768,503776,64
17,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2848,184710,11896,561170,507904,64
18,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,6736,99995,5895,537701,504256,64
19,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2532,80901,5019,536676,504800,64
20,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2389,82803,4754,536784,503968,64
21,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2430,80163,4471,536470,504160,64
22,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2413,80509,5092,538224,504512,64
23,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2435,82585,4582,537859,503968,64
24,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2629,83177,4912,537628,504288,64
25,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2563,87425,5055,537876,503904,64
26,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2695,91905,5660,539014,504064,64
27,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2803,93659,5077,545277,504160,64
28,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2828,99354,5773,541065,504800,64
29,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,3007,102263,5402,541988,504480,64
# validation_hash,fnv1a64:de1814328067f325
