# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,8,1048576,8,1024,1024,3163,8749,2387,113571,83008,8
1,mixed-chain,explicit-all,8,1048576,8,1024,1024,996,9474,2170,112819,82784,8
2,mixed-chain,explicit-all,8,1048576,8,1024,1024,1078,9686,2344,113619,82848,8
3,mixed-chain,explicit-all,8,1048576,8,1024,1024,1033,9806,2184,113781,82944,8
4,mixed-chain,explicit-all,8,1048576,8,1024,1024,1069,10256,2379,113267,82752,8
5,mixed-chain,explicit-all,8,1048576,8,1024,1024,1029,8631,2138,113418,82240,8
6,mixed-chain,explicit-all,8,1048576,8,1024,1024,1162,9723,6213,117313,87552,8
7,mixed-chain,explicit-all,8,1048576,8,1024,1024,1174,9630,2371,112945,82144,8
8,mixed-chain,explicit-all,8,1048576,8,1024,1024,1062,8858,2451,113749,83008,8
9,mixed-chain,explicit-all,8,1048576,8,1024,1024,1036,9914,2284,113487,82720,8
10,mixed-chain,explicit-all,8,1048576,8,1024,1024,1088,8577,2428,113714,82784,8
11,mixed-chain,explicit-all,8,1048576,8,1024,1024,1013,8570,2137,114122,83040,8
12,mixed-chain,explicit-all,8,1048576,8,1024,1024,1058,8409,2349,113091,82208,8
13,mixed-chain,explicit-all,8,1048576,8,1024,1024,1035,8659,2329,113045,82176,8
14,mixed-chain,explicit-all,8,1048576,8,1024,1024,1075,9884,2175,113609,82368,8
15,mixed-chain,explicit-all,8,1048576,8,1024,1024,1012,8615,2358,113780,82816,8
16,mixed-chain,explicit-all,8,1048576,8,1024,1024,1060,9574,2772,113212,82304,8
17,mixed-chain,explicit-all,8,1048576,8,1024,1024,1452,15874,3526,113202,82624,8
18,mixed-chain,explicit-all,8,1048576,8,1024,1024,1075,9423,2311,114121,83104,8
19,mixed-chain,explicit-all,8,1048576,8,1024,1024,1111,9815,2291,113501,82944,8
20,mixed-chain,explicit-all,8,1048576,8,1024,1024,1117,8440,2720,113586,82496,8
21,mixed-chain,explicit-all,8,1048576,8,1024,1024,5016,8788,2377,112765,82688,8
22,mixed-chain,explicit-all,8,1048576,8,1024,1024,1115,9719,2180,114066,82592,8
23,mixed-chain,explicit-all,8,1048576,8,1024,1024,1054,9803,2355,113490,82560,8
24,mixed-chain,explicit-all,8,1048576,8,1024,1024,992,9808,2199,114006,82976,8
25,mixed-chain,explicit-all,8,1048576,8,1024,1024,1028,10854,4741,127439,86816,8
26,mixed-chain,explicit-all,8,1048576,8,1024,1024,2147,10448,2499,130374,93472,8
27,mixed-chain,explicit-all,8,1048576,8,1024,1024,1597,10892,2869,113966,82624,8
28,mixed-chain,explicit-all,8,1048576,8,1024,1024,1184,8852,2304,114975,82912,8
29,mixed-chain,explicit-all,8,1048576,8,1024,1024,1083,9374,2820,115005,82944,8
# validation_hash,fnv1a64:eac4e0cc71c712af
