# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all,32,1048576,8,1024,1024,2285,52868,3204,320002,283904,32
1,graphics-independent,explicit-all,32,1048576,8,1024,1024,2032,59273,3442,315737,284160,32
2,graphics-independent,explicit-all,32,1048576,8,1024,1024,2086,63024,3142,316014,284160,32
3,graphics-independent,explicit-all,32,1048576,8,1024,1024,2019,58509,3455,317755,284704,32
4,graphics-independent,explicit-all,32,1048576,8,1024,1024,2060,61387,2990,319558,287488,32
5,graphics-independent,explicit-all,32,1048576,8,1024,1024,2091,59670,3492,316093,284640,32
6,graphics-independent,explicit-all,32,1048576,8,1024,1024,2071,57982,3054,316457,283584,32
7,graphics-independent,explicit-all,32,1048576,8,1024,1024,2210,53241,3263,315606,283808,32
8,graphics-independent,explicit-all,32,1048576,8,1024,1024,2020,57923,3140,317788,285728,32
9,graphics-independent,explicit-all,32,1048576,8,1024,1024,2067,63422,3844,316313,283744,32
10,graphics-independent,explicit-all,32,1048576,8,1024,1024,2136,53531,3128,316707,284160,32
11,graphics-independent,explicit-all,32,1048576,8,1024,1024,2094,53144,3179,316753,283936,32
12,graphics-independent,explicit-all,32,1048576,8,1024,1024,2109,52995,3081,317109,283968,32
13,graphics-independent,explicit-all,32,1048576,8,1024,1024,2151,54733,3422,316320,283584,32
14,graphics-independent,explicit-all,32,1048576,8,1024,1024,2257,53223,3293,316317,284160,32
15,graphics-independent,explicit-all,32,1048576,8,1024,1024,2179,53395,3077,316657,283648,32
16,graphics-independent,explicit-all,32,1048576,8,1024,1024,2352,53101,3489,317911,284224,32
17,graphics-independent,explicit-all,32,1048576,8,1024,1024,2189,53118,3832,315806,283840,32
18,graphics-independent,explicit-all,32,1048576,8,1024,1024,2171,52720,4283,318319,283488,32
19,graphics-independent,explicit-all,32,1048576,8,1024,1024,2224,52735,3275,317232,283456,32
20,graphics-independent,explicit-all,32,1048576,8,1024,1024,2195,53303,3222,316708,283392,32
21,graphics-independent,explicit-all,32,1048576,8,1024,1024,2162,53536,3069,316746,283840,32
22,graphics-independent,explicit-all,32,1048576,8,1024,1024,2177,53039,3274,316047,283744,32
23,graphics-independent,explicit-all,32,1048576,8,1024,1024,2123,52984,3294,316495,283872,32
24,graphics-independent,explicit-all,32,1048576,8,1024,1024,2110,53020,3338,316855,283584,32
25,graphics-independent,explicit-all,32,1048576,8,1024,1024,2138,53335,3189,316155,283104,32
26,graphics-independent,explicit-all,32,1048576,8,1024,1024,2040,53701,3217,316361,283712,32
27,graphics-independent,explicit-all,32,1048576,8,1024,1024,2129,52325,3075,316487,283648,32
28,graphics-independent,explicit-all,32,1048576,8,1024,1024,2088,53061,3201,316339,283392,32
29,graphics-independent,explicit-all,32,1048576,8,1024,1024,2134,53345,3132,316178,283968,32
# validation_hash,fnv1a64:161975f4e03e1a92
