# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,8,1048576,8,1024,1024,1039,6577,2190,115098,85184,8
1,compute-chain,automatic,8,1048576,8,1024,1024,961,6120,2369,115155,84832,8
2,compute-chain,automatic,8,1048576,8,1024,1024,1035,6413,2155,115402,84352,8
3,compute-chain,automatic,8,1048576,8,1024,1024,1022,6416,2372,114010,83136,8
4,compute-chain,automatic,8,1048576,8,1024,1024,1062,6537,2162,113738,82624,8
5,compute-chain,automatic,8,1048576,8,1024,1024,946,6513,2357,114980,84480,8
6,compute-chain,automatic,8,1048576,8,1024,1024,1055,6510,2222,114272,83136,8
7,compute-chain,automatic,8,1048576,8,1024,1024,1018,6437,2423,112622,82976,8
8,compute-chain,automatic,8,1048576,8,1024,1024,998,7911,2402,115928,84544,8
9,compute-chain,automatic,8,1048576,8,1024,1024,1050,6418,2396,115560,85056,8
10,compute-chain,automatic,8,1048576,8,1024,1024,1103,6604,2131,116236,84832,8
11,compute-chain,automatic,8,1048576,8,1024,1024,988,6531,2352,116103,85152,8
12,compute-chain,automatic,8,1048576,8,1024,1024,1051,7351,2141,116006,84992,8
13,compute-chain,automatic,8,1048576,8,1024,1024,1022,7506,2338,113831,82816,8
14,compute-chain,automatic,8,1048576,8,1024,1024,1114,6376,2941,113351,82784,8
15,compute-chain,automatic,8,1048576,8,1024,1024,2978,6072,2163,113512,82400,8
16,compute-chain,automatic,8,1048576,8,1024,1024,992,7399,2334,114233,82912,8
17,compute-chain,automatic,8,1048576,8,1024,1024,991,7424,2662,113702,83072,8
18,compute-chain,automatic,8,1048576,8,1024,1024,1022,7432,2784,113628,82560,8
19,compute-chain,automatic,8,1048576,8,1024,1024,1003,7097,2303,115390,84736,8
20,compute-chain,automatic,8,1048576,8,1024,1024,1001,7564,2301,112947,82272,8
21,compute-chain,automatic,8,1048576,8,1024,1024,1043,7529,2157,113045,82336,8
22,compute-chain,automatic,8,1048576,8,1024,1024,1043,6354,2879,113550,82976,8
23,compute-chain,automatic,8,1048576,8,1024,1024,2112,6467,2148,114905,84256,8
24,compute-chain,automatic,8,1048576,8,1024,1024,1004,7482,2317,113275,82432,8
25,compute-chain,automatic,8,1048576,8,1024,1024,1018,6112,2136,113368,82496,8
26,compute-chain,automatic,8,1048576,8,1024,1024,1088,7009,2427,113257,82784,8
27,compute-chain,automatic,8,1048576,8,1024,1024,997,6501,2151,113031,82304,8
28,compute-chain,automatic,8,1048576,8,1024,1024,1117,6503,2537,113757,83104,8
29,compute-chain,automatic,8,1048576,8,1024,1024,1033,6440,2146,115165,84224,8
# validation_hash,fnv1a64:8a7c179d0989fb25
