# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,880,2819,1912,71230,42080,4
1,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,861,2908,2251,80620,50752,4
2,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,926,3024,1992,80794,47136,4
3,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,928,2840,2199,73753,43936,4
4,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,968,3030,2044,71712,41952,4
5,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,878,3054,2221,72689,41504,4
6,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,923,3021,2301,73564,43808,4
7,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,897,2995,2185,73759,43520,4
8,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,919,3052,1998,72124,42176,4
9,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,938,3017,2207,71364,41920,4
10,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,883,4767,2019,75545,43168,4
11,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,1063,2943,2531,70858,41280,4
12,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,940,2962,2035,71730,41696,4
13,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,906,2983,2169,71873,41920,4
14,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,965,3021,2195,73541,44000,4
15,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,901,2987,1973,74035,43616,4
16,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,919,3015,2194,71486,42016,4
17,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,905,3007,2572,70257,41088,4
18,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,887,3041,2639,71224,41248,4
19,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,977,2835,2145,72688,41280,4
20,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,932,2784,2408,70899,41312,4
21,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,956,3039,1969,71919,42144,4
22,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,911,3124,2293,71426,41888,4
23,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,961,2837,2174,74838,44288,4
24,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,1244,4877,3163,72334,41856,4
25,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,1697,5281,3519,94709,43616,4
26,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,2745,6501,5699,83337,44224,4
27,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,1826,5976,4586,73089,41280,4
28,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,1848,4900,3649,79486,42048,4
29,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,1665,6266,4100,73613,41792,4
# validation_hash,fnv1a64:945616c7d0428325
