# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all,64,1048576,8,1024,1024,2547,68287,4603,689928,657792,64
1,mixed-independent,explicit-all,64,1048576,8,1024,1024,2762,64939,4064,691475,657760,64
2,mixed-independent,explicit-all,64,1048576,8,1024,1024,2652,64739,4330,690927,658784,64
3,mixed-independent,explicit-all,64,1048576,8,1024,1024,2736,65537,4102,689810,657312,64
4,mixed-independent,explicit-all,64,1048576,8,1024,1024,2815,64669,4428,690456,658560,64
5,mixed-independent,explicit-all,64,1048576,8,1024,1024,2699,64899,4050,690854,658816,64
6,mixed-independent,explicit-all,64,1048576,8,1024,1024,2757,67412,4254,689047,656672,64
7,mixed-independent,explicit-all,64,1048576,8,1024,1024,2696,64624,4114,690024,657984,64
8,mixed-independent,explicit-all,64,1048576,8,1024,1024,2438,64701,4482,691107,658976,64
9,mixed-independent,explicit-all,64,1048576,8,1024,1024,2708,67384,4169,688779,656480,64
10,mixed-independent,explicit-all,64,1048576,8,1024,1024,2717,65537,4390,702016,656928,64
11,mixed-independent,explicit-all,64,1048576,8,1024,1024,2892,68470,4620,716227,681888,64
12,mixed-independent,explicit-all,64,1048576,8,1024,1024,2755,65247,4414,687965,656224,64
13,mixed-independent,explicit-all,64,1048576,8,1024,1024,2766,65381,4293,689281,656224,64
14,mixed-independent,explicit-all,64,1048576,8,1024,1024,2750,68229,4483,691360,658272,64
15,mixed-independent,explicit-all,64,1048576,8,1024,1024,2985,74336,5284,690624,656608,64
16,mixed-independent,explicit-all,64,1048576,8,1024,1024,3013,75101,5510,692074,656512,64
17,mixed-independent,explicit-all,64,1048576,8,1024,1024,3164,79427,6708,695174,656352,64
18,mixed-independent,explicit-all,64,1048576,8,1024,1024,3351,83795,5779,696302,657696,64
19,mixed-independent,explicit-all,64,1048576,8,1024,1024,3463,91800,9873,695165,657760,64
20,mixed-independent,explicit-all,64,1048576,8,1024,1024,3734,93150,5674,698642,658944,64
21,mixed-independent,explicit-all,64,1048576,8,1024,1024,3925,96562,6252,698430,656992,64
22,mixed-independent,explicit-all,64,1048576,8,1024,1024,3991,101364,6684,699493,656608,64
23,mixed-independent,explicit-all,64,1048576,8,1024,1024,4255,107521,6900,700571,657120,64
24,mixed-independent,explicit-all,64,1048576,8,1024,1024,4282,117339,6810,701394,656096,64
25,mixed-independent,explicit-all,64,1048576,8,1024,1024,4603,119183,7462,705245,658400,64
26,mixed-independent,explicit-all,64,1048576,8,1024,1024,4825,123458,7661,704765,656480,64
27,mixed-independent,explicit-all,64,1048576,8,1024,1024,4914,129605,8111,706333,657184,64
28,mixed-independent,explicit-all,64,1048576,8,1024,1024,5225,136217,8128,709785,656192,64
29,mixed-independent,explicit-all,64,1048576,8,1024,1024,5415,139598,9367,712658,660128,64
# validation_hash,fnv1a64:66cb7d70c35c8383
