# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only,16,1048576,8,1024,1024,1208,19378,2344,171793,141888,16
1,graphics-chain,hazard-only,16,1048576,8,1024,1024,1188,21344,2865,165358,135808,16
2,graphics-chain,hazard-only,16,1048576,8,1024,1024,1235,19223,3000,166112,135712,16
3,graphics-chain,hazard-only,16,1048576,8,1024,1024,2582,19807,2748,165573,135680,16
4,graphics-chain,hazard-only,16,1048576,8,1024,1024,1195,20886,2441,177443,147200,16
5,graphics-chain,hazard-only,16,1048576,8,1024,1024,1222,20342,2629,166332,136000,16
6,graphics-chain,hazard-only,16,1048576,8,1024,1024,1187,19699,3315,164726,135584,16
7,graphics-chain,hazard-only,16,1048576,8,1024,1024,1268,19325,2720,165104,135296,16
8,graphics-chain,hazard-only,16,1048576,8,1024,1024,1212,18606,2484,175233,135648,16
9,graphics-chain,hazard-only,16,1048576,8,1024,1024,1285,19751,2968,166502,136928,16
10,graphics-chain,hazard-only,16,1048576,8,1024,1024,1233,18169,2549,164388,135264,16
11,graphics-chain,hazard-only,16,1048576,8,1024,1024,1289,18835,2659,165245,135552,16
12,graphics-chain,hazard-only,16,1048576,8,1024,1024,1179,19251,2631,165778,135712,16
13,graphics-chain,hazard-only,16,1048576,8,1024,1024,1473,18850,2860,165497,135456,16
14,graphics-chain,hazard-only,16,1048576,8,1024,1024,1143,18770,2647,164760,135808,16
15,graphics-chain,hazard-only,16,1048576,8,1024,1024,1285,18965,2437,166042,135648,16
16,graphics-chain,hazard-only,16,1048576,8,1024,1024,1210,19230,2614,165119,135520,16
17,graphics-chain,hazard-only,16,1048576,8,1024,1024,1265,19408,2997,165343,135648,16
18,graphics-chain,hazard-only,16,1048576,8,1024,1024,1226,19000,3271,165700,135552,16
19,graphics-chain,hazard-only,16,1048576,8,1024,1024,1262,19301,2728,165818,135488,16
20,graphics-chain,hazard-only,16,1048576,8,1024,1024,1218,18625,2567,164867,135776,16
21,graphics-chain,hazard-only,16,1048576,8,1024,1024,1226,19219,2421,165826,135584,16
22,graphics-chain,hazard-only,16,1048576,8,1024,1024,1224,18713,2667,164464,135680,16
23,graphics-chain,hazard-only,16,1048576,8,1024,1024,1212,19270,2472,165620,135456,16
24,graphics-chain,hazard-only,16,1048576,8,1024,1024,1174,18594,2667,164134,135328,16
25,graphics-chain,hazard-only,16,1048576,8,1024,1024,1255,18872,2638,176323,146304,16
26,graphics-chain,hazard-only,16,1048576,8,1024,1024,1217,18493,2667,164424,135456,16
27,graphics-chain,hazard-only,16,1048576,8,1024,1024,1214,18839,2433,164942,135904,16
28,graphics-chain,hazard-only,16,1048576,8,1024,1024,1206,18422,2694,164404,135360,16
29,graphics-chain,hazard-only,16,1048576,8,1024,1024,1218,18920,2434,165254,135744,16
# validation_hash,fnv1a64:de1814328067f325
