# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,32,1048576,8,1024,1024,234,9183,164086,449973,391296,32
1,compute-chain,tracked,32,1048576,8,1024,1024,290,9568,105311,444614,391648,32
2,compute-chain,tracked,32,1048576,8,1024,1024,203,9035,104424,441064,391552,32
3,compute-chain,tracked,32,1048576,8,1024,1024,225,8893,102173,439846,390880,32
4,compute-chain,tracked,32,1048576,8,1024,1024,251,8948,104184,439442,391488,32
5,compute-chain,tracked,32,1048576,8,1024,1024,201,8852,100959,438583,391616,32
6,compute-chain,tracked,32,1048576,8,1024,1024,223,8726,101696,438596,391168,32
7,compute-chain,tracked,32,1048576,8,1024,1024,213,8752,100876,438148,390848,32
8,compute-chain,tracked,32,1048576,8,1024,1024,230,8803,100398,438190,391008,32
9,compute-chain,tracked,32,1048576,8,1024,1024,240,8690,101042,439202,391072,32
10,compute-chain,tracked,32,1048576,8,1024,1024,205,8853,99932,438400,391040,32
11,compute-chain,tracked,32,1048576,8,1024,1024,215,8616,99591,438764,391296,32
12,compute-chain,tracked,32,1048576,8,1024,1024,255,8557,100123,437493,391552,32
13,compute-chain,tracked,32,1048576,8,1024,1024,184,8533,103237,438508,391168,32
14,compute-chain,tracked,32,1048576,8,1024,1024,238,8654,99697,439192,391680,32
15,compute-chain,tracked,32,1048576,8,1024,1024,203,8886,101906,438401,390912,32
16,compute-chain,tracked,32,1048576,8,1024,1024,215,8824,100520,437506,390720,32
17,compute-chain,tracked,32,1048576,8,1024,1024,213,8655,101089,437155,390688,32
18,compute-chain,tracked,32,1048576,8,1024,1024,225,8573,101457,439361,390784,32
19,compute-chain,tracked,32,1048576,8,1024,1024,230,8602,100849,438951,390976,32
20,compute-chain,tracked,32,1048576,8,1024,1024,200,8968,100331,437306,390720,32
21,compute-chain,tracked,32,1048576,8,1024,1024,216,8801,104114,439972,391168,32
22,compute-chain,tracked,32,1048576,8,1024,1024,225,9279,113603,440982,391136,32
23,compute-chain,tracked,32,1048576,8,1024,1024,229,9550,116601,443857,390944,32
24,compute-chain,tracked,32,1048576,8,1024,1024,248,10449,120191,443862,390752,32
25,compute-chain,tracked,32,1048576,8,1024,1024,273,10624,126366,447948,390944,32
26,compute-chain,tracked,32,1048576,8,1024,1024,300,11480,130615,447384,390944,32
27,compute-chain,tracked,32,1048576,8,1024,1024,270,11572,139784,449866,391200,32
28,compute-chain,tracked,32,1048576,8,1024,1024,315,12393,143833,460409,391040,32
29,compute-chain,tracked,32,1048576,8,1024,1024,302,13163,156210,453584,390848,32
# validation_hash,fnv1a64:cb354c4274ee6325
