# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,1,1048576,8,1024,1024,785,900,2026,44189,11200,1
1,mixed-chain,explicit-all,1,1048576,8,1024,1024,1713,815,1826,61834,20448,1
2,mixed-chain,explicit-all,1,1048576,8,1024,1024,848,929,2096,55129,11232,1
3,mixed-chain,explicit-all,1,1048576,8,1024,1024,907,933,1913,39560,10464,1
4,mixed-chain,explicit-all,1,1048576,8,1024,1024,823,894,2135,52477,10464,1
5,mixed-chain,explicit-all,1,1048576,8,1024,1024,835,1892,2025,52534,10336,1
6,mixed-chain,explicit-all,1,1048576,8,1024,1024,1052,878,2119,60174,10688,1
7,mixed-chain,explicit-all,1,1048576,8,1024,1024,822,923,1925,48432,11136,1
8,mixed-chain,explicit-all,1,1048576,8,1024,1024,817,863,2074,46344,20640,1
9,mixed-chain,explicit-all,1,1048576,8,1024,1024,815,912,3042,48069,10496,1
10,mixed-chain,explicit-all,1,1048576,8,1024,1024,825,855,2036,46051,22304,1
11,mixed-chain,explicit-all,1,1048576,8,1024,1024,816,898,1890,48543,10400,1
12,mixed-chain,explicit-all,1,1048576,8,1024,1024,777,813,2017,46929,19392,1
13,mixed-chain,explicit-all,1,1048576,8,1024,1024,881,904,3078,44277,10656,1
14,mixed-chain,explicit-all,1,1048576,8,1024,1024,834,913,1974,44791,11328,1
15,mixed-chain,explicit-all,1,1048576,8,1024,1024,823,950,2115,44774,11104,1
16,mixed-chain,explicit-all,1,1048576,8,1024,1024,815,904,2477,44552,11136,1
17,mixed-chain,explicit-all,1,1048576,8,1024,1024,829,879,3690,43689,10592,1
18,mixed-chain,explicit-all,1,1048576,8,1024,1024,825,922,2069,44653,10688,1
19,mixed-chain,explicit-all,1,1048576,8,1024,1024,824,889,2129,44975,10944,1
20,mixed-chain,explicit-all,1,1048576,8,1024,1024,850,829,1902,45142,10816,1
21,mixed-chain,explicit-all,1,1048576,8,1024,1024,862,968,2163,44682,10848,1
22,mixed-chain,explicit-all,1,1048576,8,1024,1024,1710,923,1935,44211,10688,1
23,mixed-chain,explicit-all,1,1048576,8,1024,1024,856,986,2143,44667,10688,1
24,mixed-chain,explicit-all,1,1048576,8,1024,1024,830,931,1927,45010,10592,1
25,mixed-chain,explicit-all,1,1048576,8,1024,1024,887,962,2125,45023,10560,1
26,mixed-chain,explicit-all,1,1048576,8,1024,1024,1719,873,1949,44189,10976,1
27,mixed-chain,explicit-all,1,1048576,8,1024,1024,866,919,2123,44805,10528,1
28,mixed-chain,explicit-all,1,1048576,8,1024,1024,828,922,1940,45135,11360,1
29,mixed-chain,explicit-all,1,1048576,8,1024,1024,848,921,2367,44460,10400,1
# validation_hash,fnv1a64:905b837d16859b25
