# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,998,10878,2878,97787,68512,8
1,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1080,12592,2227,109522,68128,8
2,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1071,10247,3034,98717,68736,8
3,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1128,12504,3234,98134,68256,8
4,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1006,11821,3123,98040,68256,8
5,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1080,12888,3011,98534,68768,8
6,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1073,11533,3245,98620,68256,8
7,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1091,10620,3621,98087,68352,8
8,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1105,12015,2986,97232,68224,8
9,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1115,16124,2465,97299,68352,8
10,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1091,14736,2261,97406,68256,8
11,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1044,10577,3464,97975,68448,8
12,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1074,10520,3105,97745,68384,8
13,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1077,12698,3076,97430,68352,8
14,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1033,10408,4073,97840,68448,8
15,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,2389,11390,2812,98711,68352,8
16,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1053,15371,2431,98301,68384,8
17,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1108,12587,3339,97914,68448,8
18,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1024,11752,4046,99042,68352,8
19,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1125,12020,3104,98098,68320,8
20,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1046,10279,3208,98740,68416,8
21,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,999,11745,3291,98262,68448,8
22,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1018,11965,3265,97742,68192,8
23,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1031,11831,3149,98110,68384,8
24,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1029,11744,3470,98073,68096,8
25,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1042,10323,3859,98220,68480,8
26,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,2187,10917,3299,97933,68384,8
27,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1027,12009,3222,98137,68160,8
28,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1111,10443,3196,98376,68256,8
29,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1049,10821,3223,98611,68320,8
# validation_hash,fnv1a64:161975f4e03e1a92
