# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only,4,1048576,8,1024,1024,979,4887,1963,65448,35520,4
1,graphics-chain,hazard-only,4,1048576,8,1024,1024,920,5774,2193,65726,35680,4
2,graphics-chain,hazard-only,4,1048576,8,1024,1024,955,4823,2049,65921,35712,4
3,graphics-chain,hazard-only,4,1048576,8,1024,1024,978,4790,2312,66187,35712,4
4,graphics-chain,hazard-only,4,1048576,8,1024,1024,950,5803,2049,65568,35616,4
5,graphics-chain,hazard-only,4,1048576,8,1024,1024,972,4743,2156,65419,35712,4
6,graphics-chain,hazard-only,4,1048576,8,1024,1024,938,5773,2053,65490,35648,4
7,graphics-chain,hazard-only,4,1048576,8,1024,1024,984,4792,2153,65989,35648,4
8,graphics-chain,hazard-only,4,1048576,8,1024,1024,1014,4831,1985,65678,35712,4
9,graphics-chain,hazard-only,4,1048576,8,1024,1024,983,5917,2259,65600,35680,4
10,graphics-chain,hazard-only,4,1048576,8,1024,1024,935,4820,1983,65506,35648,4
11,graphics-chain,hazard-only,4,1048576,8,1024,1024,917,5708,2186,65352,35680,4
12,graphics-chain,hazard-only,4,1048576,8,1024,1024,959,4848,1963,67488,35712,4
13,graphics-chain,hazard-only,4,1048576,8,1024,1024,932,4773,2181,65354,35584,4
14,graphics-chain,hazard-only,4,1048576,8,1024,1024,947,5855,2165,65921,35968,4
15,graphics-chain,hazard-only,4,1048576,8,1024,1024,967,4805,2089,65730,35744,4
16,graphics-chain,hazard-only,4,1048576,8,1024,1024,1296,5744,2484,65343,35712,4
17,graphics-chain,hazard-only,4,1048576,8,1024,1024,938,9535,2611,65053,35648,4
18,graphics-chain,hazard-only,4,1048576,8,1024,1024,965,4802,2651,65960,35712,4
19,graphics-chain,hazard-only,4,1048576,8,1024,1024,929,5793,2136,65534,35648,4
20,graphics-chain,hazard-only,4,1048576,8,1024,1024,986,4780,2126,65314,35648,4
21,graphics-chain,hazard-only,4,1048576,8,1024,1024,940,5880,2055,65555,35680,4
22,graphics-chain,hazard-only,4,1048576,8,1024,1024,958,4856,2165,65534,35744,4
23,graphics-chain,hazard-only,4,1048576,8,1024,1024,939,4741,1986,65693,35776,4
24,graphics-chain,hazard-only,4,1048576,8,1024,1024,940,5832,2211,65734,35776,4
25,graphics-chain,hazard-only,4,1048576,8,1024,1024,928,4821,1987,65507,35648,4
26,graphics-chain,hazard-only,4,1048576,8,1024,1024,973,5769,2164,65548,35744,4
27,graphics-chain,hazard-only,4,1048576,8,1024,1024,966,4827,1974,65575,35680,4
28,graphics-chain,hazard-only,4,1048576,8,1024,1024,912,4815,2180,64465,36128,4
29,graphics-chain,hazard-only,4,1048576,8,1024,1024,934,6378,1998,64144,35616,4
# validation_hash,fnv1a64:15057f87e2663eb9
