# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1128,9979,2352,112969,82208,8
1,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1089,9816,2119,112176,81984,8
2,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1104,9086,2838,112619,81824,8
3,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,2341,9058,2167,113797,82176,8
4,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1090,9915,2364,123691,92832,8
5,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1151,9998,2178,112762,81632,8
6,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1088,10091,2545,113032,82368,8
7,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1083,8959,3172,113791,82464,8
8,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1135,9069,2386,113122,82528,8
9,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1061,10240,2267,113229,82304,8
10,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1065,9130,2420,113264,82240,8
11,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1125,8924,2174,125866,93920,8
12,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1124,9435,2530,112831,81600,8
13,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1039,8901,2342,113369,82656,8
14,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1088,8999,2816,113767,82496,8
15,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,4951,9066,2370,111538,81504,8
16,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1083,10150,2787,112751,82368,8
17,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1112,9653,3119,114341,82464,8
18,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1114,10048,2386,112883,82048,8
19,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1130,8823,3508,112499,81664,8
20,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1104,8694,2214,112798,81952,8
21,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1016,9802,2370,112438,81792,8
22,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1053,9808,2262,112716,81696,8
23,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1043,9914,2295,112707,81984,8
24,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1018,9805,2136,112920,81952,8
25,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1046,8827,2541,112362,81600,8
26,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1084,9836,2178,112678,81696,8
27,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1106,9804,2437,113328,82336,8
28,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1085,8803,2190,112861,81696,8
29,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1034,9507,2385,112781,82304,8
# validation_hash,fnv1a64:3f7b4790d0b4ebb8
