# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,878,962,3284,46305,10368,1
1,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,887,1050,1969,43220,10976,1
2,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,889,897,2213,46280,10880,1
3,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,873,944,1954,46659,10432,1
4,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,892,968,3153,45391,10592,1
5,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,863,960,2108,46740,10848,1
6,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,877,970,2209,46478,10784,1
7,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,869,937,1959,46190,11040,1
8,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,929,963,3199,45876,10432,1
9,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,942,881,2008,47188,10592,1
10,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,872,934,2179,47060,10560,1
11,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,857,991,1973,46318,10528,1
12,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,866,983,2248,46383,10624,1
13,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,1866,1006,2220,45387,11232,1
14,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,877,978,1973,46395,10944,1
15,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,869,958,2184,46416,10592,1
16,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,861,961,2632,45912,10528,1
17,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,1795,986,2716,44893,11008,1
18,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,966,950,2103,46476,10848,1
19,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,863,964,2163,46362,10560,1
20,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,869,933,1969,46573,11008,1
21,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,853,971,6049,42492,10368,1
22,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,851,894,2019,46563,10848,1
23,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,862,947,2194,46391,10624,1
24,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,867,917,1953,46544,10368,1
25,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,881,971,3193,45572,10848,1
26,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,1108,981,1969,46522,11200,1
27,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,883,989,2259,46065,11136,1
28,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,855,957,1992,47544,10912,1
29,mixed-independent,explicit-all-scoped,1,1048576,8,1024,1024,803,965,3336,45282,10816,1
# validation_hash,fnv1a64:905b837d16859b25
