# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,1,1048576,8,1024,1024,859,926,3248,45011,10336,1
1,mixed-chain,explicit-all,1,1048576,8,1024,1024,848,875,1995,42289,11072,1
2,mixed-chain,explicit-all,1,1048576,8,1024,1024,850,932,2139,44322,10880,1
3,mixed-chain,explicit-all,1,1048576,8,1024,1024,827,930,1890,45105,10912,1
4,mixed-chain,explicit-all,1,1048576,8,1024,1024,819,893,3102,44211,10624,1
5,mixed-chain,explicit-all,1,1048576,8,1024,1024,817,906,2040,45160,11232,1
6,mixed-chain,explicit-all,1,1048576,8,1024,1024,829,914,2183,45185,11072,1
7,mixed-chain,explicit-all,1,1048576,8,1024,1024,825,945,1918,45244,10880,1
8,mixed-chain,explicit-all,1,1048576,8,1024,1024,864,926,3257,44070,10624,1
9,mixed-chain,explicit-all,1,1048576,8,1024,1024,887,939,1911,45174,10432,1
10,mixed-chain,explicit-all,1,1048576,8,1024,1024,860,901,2096,45347,11200,1
11,mixed-chain,explicit-all,1,1048576,8,1024,1024,1270,892,1927,44631,11328,1
12,mixed-chain,explicit-all,1,1048576,8,1024,1024,842,875,2176,45254,10528,1
13,mixed-chain,explicit-all,1,1048576,8,1024,1024,1765,917,2151,43978,10720,1
14,mixed-chain,explicit-all,1,1048576,8,1024,1024,1017,907,1879,45217,10816,1
15,mixed-chain,explicit-all,1,1048576,8,1024,1024,819,919,2143,45031,10944,1
16,mixed-chain,explicit-all,1,1048576,8,1024,1024,815,889,2383,44576,10464,1
17,mixed-chain,explicit-all,1,1048576,8,1024,1024,4218,894,2548,41208,10400,1
18,mixed-chain,explicit-all,1,1048576,8,1024,1024,839,924,2084,45011,11360,1
19,mixed-chain,explicit-all,1,1048576,8,1024,1024,831,887,2105,44961,10912,1
20,mixed-chain,explicit-all,1,1048576,8,1024,1024,872,916,1934,45175,10560,1
21,mixed-chain,explicit-all,1,1048576,8,1024,1024,849,910,3174,43872,10880,1
22,mixed-chain,explicit-all,1,1048576,8,1024,1024,825,923,1885,45420,10784,1
23,mixed-chain,explicit-all,1,1048576,8,1024,1024,815,877,2092,44723,11264,1
24,mixed-chain,explicit-all,1,1048576,8,1024,1024,809,912,1919,45121,10688,1
25,mixed-chain,explicit-all,1,1048576,8,1024,1024,820,915,3095,43871,11104,1
26,mixed-chain,explicit-all,1,1048576,8,1024,1024,819,918,1921,45147,11136,1
27,mixed-chain,explicit-all,1,1048576,8,1024,1024,848,927,2147,45091,10496,1
28,mixed-chain,explicit-all,1,1048576,8,1024,1024,824,894,1942,45020,11296,1
29,mixed-chain,explicit-all,1,1048576,8,1024,1024,818,917,3274,44068,11136,1
# validation_hash,fnv1a64:905b837d16859b25
