# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only,2,1048576,8,1024,1024,898,2425,1961,48450,16032,2
1,graphics-independent,hazard-only,2,1048576,8,1024,1024,1972,2578,2211,47167,16000,2
2,graphics-independent,hazard-only,2,1048576,8,1024,1024,1043,2458,1940,47350,16032,2
3,graphics-independent,hazard-only,2,1048576,8,1024,1024,897,2445,2118,46755,15968,2
4,graphics-independent,hazard-only,2,1048576,8,1024,1024,962,2412,2019,46987,16064,2
5,graphics-independent,hazard-only,2,1048576,8,1024,1024,908,2458,2216,46787,16064,2
6,graphics-independent,hazard-only,2,1048576,8,1024,1024,963,2412,1955,47025,16064,2
7,graphics-independent,hazard-only,2,1048576,8,1024,1024,925,2432,2164,46913,16064,2
8,graphics-independent,hazard-only,2,1048576,8,1024,1024,1892,2524,1991,46847,16032,2
9,graphics-independent,hazard-only,2,1048576,8,1024,1024,909,2468,2206,46690,16000,2
10,graphics-independent,hazard-only,2,1048576,8,1024,1024,969,2423,1982,47710,16128,2
11,graphics-independent,hazard-only,2,1048576,8,1024,1024,904,2433,2242,46963,16000,2
12,graphics-independent,hazard-only,2,1048576,8,1024,1024,941,2418,1992,47180,16032,2
13,graphics-independent,hazard-only,2,1048576,8,1024,1024,959,2455,2125,47250,16000,2
14,graphics-independent,hazard-only,2,1048576,8,1024,1024,939,2436,2141,46701,16032,2
15,graphics-independent,hazard-only,2,1048576,8,1024,1024,1922,2454,1968,47039,16064,2
16,graphics-independent,hazard-only,2,1048576,8,1024,1024,930,2435,2156,46666,16032,2
17,graphics-independent,hazard-only,2,1048576,8,1024,1024,904,2437,2669,46614,16096,2
18,graphics-independent,hazard-only,2,1048576,8,1024,1024,935,2412,2762,48369,16064,2
19,graphics-independent,hazard-only,2,1048576,8,1024,1024,925,2397,2170,50988,16096,2
20,graphics-independent,hazard-only,2,1048576,8,1024,1024,936,2516,2119,52009,16032,2
21,graphics-independent,hazard-only,2,1048576,8,1024,1024,949,2424,1972,53680,16032,2
22,graphics-independent,hazard-only,2,1048576,8,1024,1024,1861,2531,2137,52468,16064,2
23,graphics-independent,hazard-only,2,1048576,8,1024,1024,949,2439,1927,49592,16032,2
24,graphics-independent,hazard-only,2,1048576,8,1024,1024,944,2453,2115,44778,16032,2
25,graphics-independent,hazard-only,2,1048576,8,1024,1024,932,2430,1935,45079,16000,2
26,graphics-independent,hazard-only,2,1048576,8,1024,1024,922,2455,2164,44770,16160,2
27,graphics-independent,hazard-only,2,1048576,8,1024,1024,917,2490,1917,45086,16032,2
28,graphics-independent,hazard-only,2,1048576,8,1024,1024,910,2448,2171,44860,16032,2
29,graphics-independent,hazard-only,2,1048576,8,1024,1024,1922,2527,1948,43817,16032,2
# validation_hash,fnv1a64:161975f4e03e1a92
