# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all,16,1048576,8,1024,1024,1323,12924,3159,213892,183552,16
1,compute-independent,explicit-all,16,1048576,8,1024,1024,3562,14192,3387,212448,181056,16
2,compute-independent,explicit-all,16,1048576,8,1024,1024,2479,14241,2489,210065,179232,16
3,compute-independent,explicit-all,16,1048576,8,1024,1024,1258,18005,2645,213388,182880,16
4,compute-independent,explicit-all,16,1048576,8,1024,1024,1347,14899,2437,211579,181120,16
5,compute-independent,explicit-all,16,1048576,8,1024,1024,1401,15562,2854,208659,178528,16
6,compute-independent,explicit-all,16,1048576,8,1024,1024,1412,14267,2476,210997,180864,16
7,compute-independent,explicit-all,16,1048576,8,1024,1024,1387,13370,2632,209179,179008,16
8,compute-independent,explicit-all,16,1048576,8,1024,1024,1405,13478,2459,206839,176416,16
9,compute-independent,explicit-all,16,1048576,8,1024,1024,1385,13549,2765,210629,180672,16
10,compute-independent,explicit-all,16,1048576,8,1024,1024,4906,13052,2553,211414,180736,16
11,compute-independent,explicit-all,16,1048576,8,1024,1024,1357,13120,2713,207354,176960,16
12,compute-independent,explicit-all,16,1048576,8,1024,1024,1354,13380,2444,207706,177088,16
13,compute-independent,explicit-all,16,1048576,8,1024,1024,1381,13519,2851,209471,179232,16
14,compute-independent,explicit-all,16,1048576,8,1024,1024,1326,13586,2672,207888,177088,16
15,compute-independent,explicit-all,16,1048576,8,1024,1024,1414,13679,2509,207198,176384,16
16,compute-independent,explicit-all,16,1048576,8,1024,1024,1346,13393,2628,202940,172544,16
17,compute-independent,explicit-all,16,1048576,8,1024,1024,1363,13498,3045,208218,178432,16
18,compute-independent,explicit-all,16,1048576,8,1024,1024,1369,12929,3110,207671,177088,16
19,compute-independent,explicit-all,16,1048576,8,1024,1024,1402,13125,2606,212106,181120,16
20,compute-independent,explicit-all,16,1048576,8,1024,1024,1410,13560,2718,207167,176672,16
21,compute-independent,explicit-all,16,1048576,8,1024,1024,1350,13040,2456,204890,174720,16
22,compute-independent,explicit-all,16,1048576,8,1024,1024,1360,13460,2635,209611,179200,16
23,compute-independent,explicit-all,16,1048576,8,1024,1024,1386,13791,2407,205177,174304,16
24,compute-independent,explicit-all,16,1048576,8,1024,1024,1377,12926,2647,208968,178528,16
25,compute-independent,explicit-all,16,1048576,8,1024,1024,1289,13529,2679,201774,170944,16
26,compute-independent,explicit-all,16,1048576,8,1024,1024,1356,13425,2634,211551,181248,16
27,compute-independent,explicit-all,16,1048576,8,1024,1024,1184,13521,2441,211470,180832,16
28,compute-independent,explicit-all,16,1048576,8,1024,1024,1348,13496,2646,207579,177184,16
29,compute-independent,explicit-all,16,1048576,8,1024,1024,1481,13533,2472,209736,178688,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
