# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all,16,1048576,8,1024,1024,1217,16758,2743,194821,165088,16
1,mixed-independent,explicit-all,16,1048576,8,1024,1024,1199,18293,14418,198510,167776,16
2,mixed-independent,explicit-all,16,1048576,8,1024,1024,1250,21493,11315,196285,165536,16
3,mixed-independent,explicit-all,16,1048576,8,1024,1024,1192,20100,12371,195755,165056,16
4,mixed-independent,explicit-all,16,1048576,8,1024,1024,2569,20299,11019,208975,164960,16
5,mixed-independent,explicit-all,16,1048576,8,1024,1024,1278,21881,3740,202351,170432,16
6,mixed-independent,explicit-all,16,1048576,8,1024,1024,1327,20439,12595,196097,165312,16
7,mixed-independent,explicit-all,16,1048576,8,1024,1024,1230,17011,2407,209567,165920,16
8,mixed-independent,explicit-all,16,1048576,8,1024,1024,1302,17739,2683,195099,164768,16
9,mixed-independent,explicit-all,16,1048576,8,1024,1024,1307,17493,2478,196281,165184,16
10,mixed-independent,explicit-all,16,1048576,8,1024,1024,1391,17268,2760,196134,164288,16
11,mixed-independent,explicit-all,16,1048576,8,1024,1024,1342,17731,2510,197365,165312,16
12,mixed-independent,explicit-all,16,1048576,8,1024,1024,1246,17744,2873,195236,164512,16
13,mixed-independent,explicit-all,16,1048576,8,1024,1024,1229,17597,2678,195547,164672,16
14,mixed-independent,explicit-all,16,1048576,8,1024,1024,1314,17700,2601,197443,165216,16
15,mixed-independent,explicit-all,16,1048576,8,1024,1024,1352,17558,2737,195297,164704,16
16,mixed-independent,explicit-all,16,1048576,8,1024,1024,1283,17945,3039,194537,164480,16
17,mixed-independent,explicit-all,16,1048576,8,1024,1024,1300,17100,3266,197378,165472,16
18,mixed-independent,explicit-all,16,1048576,8,1024,1024,1250,18034,2627,197788,165472,16
19,mixed-independent,explicit-all,16,1048576,8,1024,1024,1301,17909,2626,195751,164992,16
20,mixed-independent,explicit-all,16,1048576,8,1024,1024,1275,17773,2486,195174,164512,16
21,mixed-independent,explicit-all,16,1048576,8,1024,1024,1265,17127,2693,195124,164608,16
22,mixed-independent,explicit-all,16,1048576,8,1024,1024,1180,17964,2506,198595,166240,16
23,mixed-independent,explicit-all,16,1048576,8,1024,1024,1271,17987,2627,195146,164640,16
24,mixed-independent,explicit-all,16,1048576,8,1024,1024,1314,17351,2824,196213,165152,16
25,mixed-independent,explicit-all,16,1048576,8,1024,1024,1421,17937,2672,195907,165440,16
26,mixed-independent,explicit-all,16,1048576,8,1024,1024,1228,18136,2451,195241,164608,16
27,mixed-independent,explicit-all,16,1048576,8,1024,1024,1227,17829,3017,195146,164896,16
28,mixed-independent,explicit-all,16,1048576,8,1024,1024,1325,17234,2470,196009,164832,16
29,mixed-independent,explicit-all,16,1048576,8,1024,1024,1209,17956,2871,196142,164960,16
# validation_hash,fnv1a64:bed1d5e4700d559c
