# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,2,1048576,8,1024,1024,192,591,11889,61366,22784,2
1,compute-chain,tracked,2,1048576,8,1024,1024,222,602,11437,59452,22080,2
2,compute-chain,tracked,2,1048576,8,1024,1024,197,601,11937,59937,22944,2
3,compute-chain,tracked,2,1048576,8,1024,1024,198,603,11707,58902,22016,2
4,compute-chain,tracked,2,1048576,8,1024,1024,191,739,11575,59928,22848,2
5,compute-chain,tracked,2,1048576,8,1024,1024,207,604,11593,59931,22944,2
6,compute-chain,tracked,2,1048576,8,1024,1024,207,579,11524,59156,22080,2
7,compute-chain,tracked,2,1048576,8,1024,1024,192,582,11616,59099,22208,2
8,compute-chain,tracked,2,1048576,8,1024,1024,231,586,11651,60305,22656,2
9,compute-chain,tracked,2,1048576,8,1024,1024,225,574,11784,59375,22560,2
10,compute-chain,tracked,2,1048576,8,1024,1024,201,606,11377,59999,22912,2
11,compute-chain,tracked,2,1048576,8,1024,1024,212,601,11587,59874,22560,2
12,compute-chain,tracked,2,1048576,8,1024,1024,197,585,11727,59121,22144,2
13,compute-chain,tracked,2,1048576,8,1024,1024,212,593,11483,59794,22432,2
14,compute-chain,tracked,2,1048576,8,1024,1024,208,574,12030,59547,22912,2
15,compute-chain,tracked,2,1048576,8,1024,1024,217,584,11389,60150,23040,2
16,compute-chain,tracked,2,1048576,8,1024,1024,205,572,11774,61118,23040,2
17,compute-chain,tracked,2,1048576,8,1024,1024,203,570,12136,59360,22976,2
18,compute-chain,tracked,2,1048576,8,1024,1024,201,568,12476,61581,24064,2
19,compute-chain,tracked,2,1048576,8,1024,1024,206,624,11609,59657,22304,2
20,compute-chain,tracked,2,1048576,8,1024,1024,204,586,11735,59927,22880,2
21,compute-chain,tracked,2,1048576,8,1024,1024,216,574,11647,61716,22752,2
22,compute-chain,tracked,2,1048576,8,1024,1024,202,577,11360,59468,22720,2
23,compute-chain,tracked,2,1048576,8,1024,1024,222,583,11623,60011,22752,2
24,compute-chain,tracked,2,1048576,8,1024,1024,200,584,11684,58748,22048,2
25,compute-chain,tracked,2,1048576,8,1024,1024,204,567,11484,61085,24064,2
26,compute-chain,tracked,2,1048576,8,1024,1024,205,576,11768,60051,22912,2
27,compute-chain,tracked,2,1048576,8,1024,1024,204,593,11973,59760,22848,2
28,compute-chain,tracked,2,1048576,8,1024,1024,208,611,11573,60890,22976,2
29,compute-chain,tracked,2,1048576,8,1024,1024,209,565,11713,59724,22816,2
# validation_hash,fnv1a64:e611a4cf5515cb25
