# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,tracked,8,1048576,8,1024,1024,177,3167,32414,103330,68416,8
1,graphics-independent,tracked,8,1048576,8,1024,1024,189,3037,43719,103482,68608,8
2,graphics-independent,tracked,8,1048576,8,1024,1024,189,3034,42453,103914,68512,8
3,graphics-independent,tracked,8,1048576,8,1024,1024,181,2988,41683,103075,68416,8
4,graphics-independent,tracked,8,1048576,8,1024,1024,172,2998,42041,103662,68416,8
5,graphics-independent,tracked,8,1048576,8,1024,1024,174,3058,42469,102995,68416,8
6,graphics-independent,tracked,8,1048576,8,1024,1024,177,3081,42040,104290,68384,8
7,graphics-independent,tracked,8,1048576,8,1024,1024,191,3197,33163,104823,68416,8
8,graphics-independent,tracked,8,1048576,8,1024,1024,191,3197,32349,104191,68448,8
9,graphics-independent,tracked,8,1048576,8,1024,1024,179,3139,34477,104498,68384,8
10,graphics-independent,tracked,8,1048576,8,1024,1024,190,3265,32164,104477,68384,8
11,graphics-independent,tracked,8,1048576,8,1024,1024,195,3175,33678,104220,68480,8
12,graphics-independent,tracked,8,1048576,8,1024,1024,183,3206,36579,104290,68576,8
13,graphics-independent,tracked,8,1048576,8,1024,1024,191,3360,32758,104179,68352,8
14,graphics-independent,tracked,8,1048576,8,1024,1024,186,3300,32627,104282,68416,8
15,graphics-independent,tracked,8,1048576,8,1024,1024,193,3338,32918,104362,68384,8
16,graphics-independent,tracked,8,1048576,8,1024,1024,183,3339,32297,104336,68352,8
17,graphics-independent,tracked,8,1048576,8,1024,1024,195,3234,33398,103861,68480,8
18,graphics-independent,tracked,8,1048576,8,1024,1024,183,3265,34394,104622,68416,8
19,graphics-independent,tracked,8,1048576,8,1024,1024,194,3316,32812,104163,68352,8
20,graphics-independent,tracked,8,1048576,8,1024,1024,191,3234,32853,103882,68448,8
21,graphics-independent,tracked,8,1048576,8,1024,1024,184,3248,32565,104790,68352,8
22,graphics-independent,tracked,8,1048576,8,1024,1024,192,3232,32385,105550,68384,8
23,graphics-independent,tracked,8,1048576,8,1024,1024,185,3204,32970,104130,68416,8
24,graphics-independent,tracked,8,1048576,8,1024,1024,192,3275,33196,103953,68320,8
25,graphics-independent,tracked,8,1048576,8,1024,1024,199,3212,32872,104817,68320,8
26,graphics-independent,tracked,8,1048576,8,1024,1024,191,3217,33332,104315,68384,8
27,graphics-independent,tracked,8,1048576,8,1024,1024,189,3225,32029,103783,68384,8
28,graphics-independent,tracked,8,1048576,8,1024,1024,178,3239,31892,104471,68384,8
29,graphics-independent,tracked,8,1048576,8,1024,1024,196,3250,31708,104199,68448,8
# validation_hash,fnv1a64:161975f4e03e1a92
