# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3611,50286,4702,695453,662496,64
1,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3462,50523,4648,696395,663968,64
2,compute-chain,automatic-scoped,64,1048576,8,1024,1024,2725,49914,4334,692624,660480,64
3,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3060,56834,4560,690211,658048,64
4,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3287,50004,4620,694398,662112,64
5,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3556,56934,4675,690791,657632,64
6,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3554,56913,4410,692934,660416,64
7,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3403,53255,4551,694499,662208,64
8,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3560,55559,4659,691093,658432,64
9,compute-chain,automatic-scoped,64,1048576,8,1024,1024,2716,50512,4588,687794,656096,64
10,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3531,56002,4312,691777,660352,64
11,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3522,58359,4685,691890,658528,64
12,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3178,50702,4473,691402,658272,64
13,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3688,55986,4563,691012,658176,64
14,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3034,58072,4750,690840,657696,64
15,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3866,64785,5225,693126,658176,64
16,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3260,58664,5247,712725,677184,64
17,compute-chain,automatic-scoped,64,1048576,8,1024,1024,4255,67831,6144,694581,658400,64
18,compute-chain,automatic-scoped,64,1048576,8,1024,1024,4132,66100,6941,700184,659904,64
19,compute-chain,automatic-scoped,64,1048576,8,1024,1024,3831,68215,6380,697604,658528,64
20,compute-chain,automatic-scoped,64,1048576,8,1024,1024,4461,77736,6562,705311,664288,64
21,compute-chain,automatic-scoped,64,1048576,8,1024,1024,4568,81062,6487,703196,660448,64
22,compute-chain,automatic-scoped,64,1048576,8,1024,1024,4992,90275,7436,703454,660096,64
23,compute-chain,automatic-scoped,64,1048576,8,1024,1024,4489,93609,7794,705693,659840,64
24,compute-chain,automatic-scoped,64,1048576,8,1024,1024,5729,86961,7819,708242,662176,64
25,compute-chain,automatic-scoped,64,1048576,8,1024,1024,5341,103517,7927,711946,664128,64
26,compute-chain,automatic-scoped,64,1048576,8,1024,1024,5756,104512,8958,729109,678688,64
27,compute-chain,automatic-scoped,64,1048576,8,1024,1024,6352,116599,8759,730201,678560,64
28,compute-chain,automatic-scoped,64,1048576,8,1024,1024,5861,105579,9672,725401,672032,64
29,compute-chain,automatic-scoped,64,1048576,8,1024,1024,7299,129974,9738,735137,678976,64
# validation_hash,fnv1a64:a3a6bc76b771ab25
