# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1904,24367,2933,430075,357184,32
1,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1603,35021,3444,390106,359456,32
2,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1913,37034,3136,389987,358880,32
3,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1968,37120,3548,388602,357216,32
4,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1974,34778,3065,385815,355040,32
5,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1908,36766,3216,386052,355232,32
6,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1748,37666,2966,384412,352992,32
7,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2152,25669,3270,381517,350400,32
8,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1912,34233,3052,382741,351360,32
9,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2090,25568,3433,382488,351360,32
10,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1908,34553,3276,388886,356736,32
11,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2058,36995,3209,392916,361280,32
12,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2032,25522,3057,390254,356800,32
13,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2004,23892,3179,383976,352640,32
14,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2028,25838,3210,390339,358528,32
15,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1993,25673,3002,393045,361056,32
16,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2018,25624,3217,389204,357344,32
17,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2264,25622,3639,389114,357280,32
18,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1770,24179,3480,417984,383776,32
19,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2017,26059,3224,384105,352608,32
20,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1984,25529,3185,389011,357056,32
21,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1985,25155,3408,376227,344256,32
22,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2043,25817,3169,382455,350752,32
23,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1896,24583,3059,387880,354944,32
24,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1951,25488,3438,388074,356640,32
25,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2359,25569,3067,384586,352640,32
26,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2001,25437,3200,382249,350592,32
27,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2023,25197,2972,388490,356672,32
28,compute-independent,automatic-scoped,32,1048576,8,1024,1024,2050,25519,3386,387849,354816,32
29,compute-independent,automatic-scoped,32,1048576,8,1024,1024,1995,24357,3070,382860,351136,32
# validation_hash,fnv1a64:5c483422ead0cb25
