# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1217,15543,3118,194030,138048,16
1,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1249,11993,1847,207491,137920,16
2,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1192,11781,2073,206389,138400,16
3,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1213,12103,1841,208756,138144,16
4,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1145,11800,2101,207827,138080,16
5,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1296,12089,1841,208450,138208,16
6,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1256,11831,2092,208611,138080,16
7,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1320,12084,2896,209277,138080,16
8,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1203,12471,2223,196855,137984,16
9,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1664,12570,2013,196347,137824,16
10,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1239,12348,2134,196751,138336,16
11,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1323,12757,1961,197084,137984,16
12,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1316,12458,2147,196336,137760,16
13,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1271,12752,2235,196964,138112,16
14,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1309,12508,3111,196931,138112,16
15,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1316,12337,2165,196977,138112,16
16,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1219,12410,2478,196462,137984,16
17,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1388,12712,2716,198064,138112,16
18,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1251,12144,2087,197000,138144,16
19,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1416,12453,2162,196622,138080,16
20,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1304,12055,1991,197155,138080,16
21,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1279,12233,3198,196597,137984,16
22,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1265,11966,1985,196568,137888,16
23,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1246,12196,2106,197231,138368,16
24,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1273,12262,1967,196393,137760,16
25,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1263,12148,2143,196615,138112,16
26,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1188,12147,1905,196491,137920,16
27,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1297,12249,2133,197770,137888,16
28,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1234,11967,3064,196667,137920,16
29,mixed-independent,hazard-only-scoped,16,1048576,8,1024,1024,1248,12221,2439,196254,137984,16
# validation_hash,fnv1a64:bed1d5e4700d559c
