# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all,1,1048576,8,1024,1024,805,1608,2702,42678,10144,1
1,graphics-independent,explicit-all,1,1048576,8,1024,1024,825,1601,2028,61150,21760,1
2,graphics-independent,explicit-all,1,1048576,8,1024,1024,859,1662,2848,42686,10112,1
3,graphics-independent,explicit-all,1,1048576,8,1024,1024,860,1715,2078,43814,10112,1
4,graphics-independent,explicit-all,1,1048576,8,1024,1024,886,1659,1912,54280,10144,1
5,graphics-independent,explicit-all,1,1048576,8,1024,1024,894,3205,2242,37775,9952,1
6,graphics-independent,explicit-all,1,1048576,8,1024,1024,864,1750,2000,51450,9952,1
7,graphics-independent,explicit-all,1,1048576,8,1024,1024,941,1756,3189,45196,9984,1
8,graphics-independent,explicit-all,1,1048576,8,1024,1024,858,1688,1899,43953,9952,1
9,graphics-independent,explicit-all,1,1048576,8,1024,1024,856,1647,3054,42777,9920,1
10,graphics-independent,explicit-all,1,1048576,8,1024,1024,859,1702,1953,44116,9984,1
11,graphics-independent,explicit-all,1,1048576,8,1024,1024,850,1694,2116,52339,10016,1
12,graphics-independent,explicit-all,1,1048576,8,1024,1024,1911,1761,1971,40876,9984,1
13,graphics-independent,explicit-all,1,1048576,8,1024,1024,839,1666,2129,43074,9952,1
14,graphics-independent,explicit-all,1,1048576,8,1024,1024,875,2608,2083,41739,10016,1
15,graphics-independent,explicit-all,1,1048576,8,1024,1024,899,1667,1943,43532,9952,1
16,graphics-independent,explicit-all,1,1048576,8,1024,1024,885,1654,3017,43164,9952,1
17,graphics-independent,explicit-all,1,1048576,8,1024,1024,909,1677,2357,42520,9952,1
18,graphics-independent,explicit-all,1,1048576,8,1024,1024,884,1658,3460,42458,9920,1
19,graphics-independent,explicit-all,1,1048576,8,1024,1024,856,1692,2048,43876,9984,1
20,graphics-independent,explicit-all,1,1048576,8,1024,1024,847,1667,2027,44270,10048,1
21,graphics-independent,explicit-all,1,1048576,8,1024,1024,841,2564,1927,42980,9920,1
22,graphics-independent,explicit-all,1,1048576,8,1024,1024,861,1715,2082,43802,9984,1
23,graphics-independent,explicit-all,1,1048576,8,1024,1024,850,1649,2849,43079,10016,1
24,graphics-independent,explicit-all,1,1048576,8,1024,1024,849,1679,2304,43812,10016,1
25,graphics-independent,explicit-all,1,1048576,8,1024,1024,876,1650,1973,43903,9920,1
26,graphics-independent,explicit-all,1,1048576,8,1024,1024,869,1657,3287,42715,9920,1
27,graphics-independent,explicit-all,1,1048576,8,1024,1024,868,1708,1915,44130,10016,1
28,graphics-independent,explicit-all,1,1048576,8,1024,1024,1766,1675,2033,42679,9952,1
29,graphics-independent,explicit-all,1,1048576,8,1024,1024,883,1669,1890,44123,10016,1
# validation_hash,fnv1a64:161975f4e03e1a92
