# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,1125,2807,2229,53222,21568,2
1,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,956,2709,3079,54241,21760,2
2,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,1006,2752,2289,53243,21312,2
3,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,959,2696,2022,55319,20544,2
4,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,1004,3870,2220,52597,20672,2
5,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,1010,2707,1993,53452,21216,2
6,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,951,2763,3236,52820,21248,2
7,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,1125,2676,2004,53581,21344,2
8,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,969,2715,3559,51901,20352,2
9,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,965,2715,2025,52468,20576,2
10,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,937,2680,2236,52567,20544,2
11,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,2004,2699,2017,53373,21056,2
12,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,949,2678,2247,52142,20320,2
13,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,954,3685,2216,52510,20928,2
14,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,960,2694,1981,52540,20512,2
15,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,969,2713,3179,52296,20768,2
16,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,989,2682,2730,51863,20448,2
17,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,949,2611,3857,53726,20480,2
18,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,961,2709,2184,52625,20864,2
19,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,1022,2714,2405,53000,21152,2
20,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,951,3701,2011,52909,20832,2
21,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,1033,2688,2235,52936,21024,2
22,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,957,2704,3019,52882,20864,2
23,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,1006,2696,2256,51923,20352,2
24,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,968,2681,1994,52698,20480,2
25,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,953,2713,2216,52132,20448,2
26,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,973,2686,3263,53400,20864,2
27,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,1034,2726,2211,53196,21216,2
28,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,969,2726,2026,52728,20512,2
29,mixed-independent,automatic-scoped,2,1048576,8,1024,1024,959,2677,2520,51869,20352,2
# validation_hash,fnv1a64:a015aa2a0da336c7
