# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,859,887,3090,44826,10432,1
1,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,851,883,1902,42638,10400,1
2,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,849,909,2095,44549,10560,1
3,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,833,939,1928,45011,10976,1
4,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,855,918,3006,44021,11328,1
5,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,852,910,1884,44975,10752,1
6,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,841,932,2103,45003,10912,1
7,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,868,890,2011,45209,11264,1
8,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,901,907,2196,44314,11264,1
9,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,1823,931,1989,44047,11104,1
10,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,899,956,2144,44659,11296,1
11,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,831,918,1903,44828,10464,1
12,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,872,906,2108,44901,11168,1
13,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,1761,954,2131,43838,10688,1
14,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,837,924,1908,45084,11328,1
15,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,826,909,2112,45060,11456,1
16,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,840,899,2572,44239,10464,1
17,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,888,872,3590,43403,10816,1
18,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,872,838,2113,44843,11360,1
19,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,957,916,2109,44684,10368,1
20,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,897,887,1920,45006,10912,1
21,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,832,925,8306,38664,10784,1
22,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,807,836,1900,45126,11040,1
23,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,904,916,2423,44450,10944,1
24,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,916,919,1954,45139,10528,1
25,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,818,929,2996,43741,11040,1
26,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,841,903,2119,45092,11296,1
27,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,858,928,2147,44691,10496,1
28,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,840,900,1921,45176,10880,1
29,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,820,914,3481,43437,10976,1
# validation_hash,fnv1a64:905b837d16859b25
