# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2234,71176,4274,535551,503936,64
1,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2208,82460,4500,536976,503488,64
2,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2227,85065,4262,536544,503744,64
3,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2343,81235,4372,536699,503552,64
4,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2208,85004,4402,535658,503136,64
5,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2297,84532,4440,535378,504096,64
6,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2279,80477,4230,536249,504000,64
7,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2292,71315,4333,536044,504000,64
8,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2240,70751,4241,545141,512992,64
9,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2297,69973,4268,534957,503840,64
10,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2298,71349,4209,535025,503584,64
11,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2447,69624,4280,536961,504000,64
12,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,4143,84289,4341,536396,503680,64
13,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2264,71316,4219,535163,503872,64
14,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2254,69982,4344,533982,503296,64
15,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2284,71297,4396,534971,503584,64
16,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2274,71040,4402,534812,503200,64
17,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2232,69540,4438,534966,503840,64
18,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2222,71669,4704,535525,503392,64
19,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2212,69844,4477,535658,503872,64
20,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2198,71056,5685,534692,503552,64
21,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2311,74297,4082,535589,503360,64
22,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2416,73031,4634,535987,504000,64
23,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2406,77134,4373,536945,503360,64
24,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2463,79887,4903,538763,503936,64
25,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2931,84222,4850,539465,503968,64
26,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2714,89118,5407,539320,503968,64
27,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2828,88419,5155,540508,504128,64
28,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,2927,97491,5498,579290,541696,64
29,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,3079,100968,5824,550600,512064,64
# validation_hash,fnv1a64:de1814328067f325
